76786,00
76802,00
76818,00
76834,00
76850,00
76866,00
76882,00
76898,00
76914,00
76930,00
76946,00
76962,00
76978,00
76994,00
77010,00
77026,00
77042,00
77058,00
77074,00
77090,00
77106,00
77123,00
77138,00
77155,00
77171,00
77187,00
77203,00
77219,00
77235,00
77251,00
77267,00
77283,00
77299,00
77315,00
77331,00
77347,00
77363,00
77379,00
77395,00
77411,00
77427,00
77443,00
77459,00
77475,00
77491,00
77507,00
77523,00
77539,00
77555,00
77571,00
77587,00
77603,00
77619,00
77635,00
77651,00
77667,00
77683,00
77699,00
77715,00
77731,00
77747,00
77763,00
77779,00
77795,00
77811,00
77827,00
77843,00
77859,00
77875,00
77891,00
77907,00
77923,00
77939,00
77956,00
77972,00
77988,00
78004,00
78020,00
78036,00
78052,00
78068,00
78084,00
78100,00
78116,00
78132,00
78148,00
78164,00
78180,00
78196,00
78212,00
78228,00
78244,00
78260,00
78276,00
78292,00
78308,00
78325,00
78341,00
78357,00
78373,00
78389,00
78405,00
78420,00
78436,00
78452,00
78468,00
78484,00
78500,00
78516,00
78532,00
78549,00
78565,00
78581,00
78597,00
78613,10
78629,10
78645,00
78661,00
78676,00
78692,00
78708,00
78724,00
78740,00
78756,00
78772,00
78788,00
78804,00
78821,00
78837,00
78853,00
78869,00
78885,00
78901,00
78917,00
78933,00
78949,00
78965,00
78981,00
78997,00
79013,00
79029,00
79045,00
79061,00
79077,00
79093,00
79109,00
79125,00
79141,00
79157,00
79173,01
79189,01
79205,01
79221,01
79237,01
79254,01
79269,01
79285,01
79301,01
79317,11
79333,11
79349,10
79365,10
79381,10
79397,10
79413,10
79429,10
79445,10
79461,10
79477,00
79493,00
79509,00
79525,00
79541,00
79557,00
79573,00
79589,00
79605,00
79622,00
79638,00
79654,00
79669,00
79685,00
79701,00
79717,00
79733,00
79749,00
79765,00
79781,00
79797,00
79813,00
79829,00
79845,00
79861,00
79877,00
79894,00
79910,00
79926,00
79942,00
79958,00
79974,00
79990,00
80006,00
80022,00
80038,00
80054,00
80070,00
80086,00
80102,00
80118,00
80134,00
80150,00
80166,00
80182,00
80198,00
80214,00
80230,00
80246,00
80262,00
80278,00
80294,00
80310,00
80326,00
80342,00
80358,00
80374,00
80390,00
80406,00
80423,00
80439,00
80455,00
80471,00
80487,00
80503,00
80519,00
80535,00
80551,00
80567,00
80583,00
80599,00
80615,00
80631,00
80647,00
80663,00
80679,00
80695,00
80711,00
80727,00
80743,00
80759,00
80775,00
80791,00
80807,00
80823,00
80839,00
80855,00
80871,00
80887,00
80903,00
80919,00
80935,00
80951,00
80967,00
80983,00
80999,00
81015,00
81031,00
81047,00
81063,00
81079,00
81095,00
81111,00
81127,00
81143,00
81159,00
81175,00
81191,00
81207,00
81223,00
81239,00
81255,00
81271,00
81287,00
81304,00
81319,00
81336,00
81352,00
81368,00
81384,00
81400,00
81416,00
81432,00
81448,00
81464,00
81480,00
81496,00
81512,00
81529,00
81544,00
81561,00
81577,00
81593,00
81609,00
81625,00
81641,00
81657,00
81673,00
81689,00
81705,00
81721,00
81737,00
81753,00
81769,00
81785,00
81801,00
81818,00
81834,00
81850,00
81866,00
81882,00
81898,00
81914,00
81930,00
81946,00
81962,00
81978,00
81994,00
82010,00
82026,00
82042,00
82058,00
82074,00
82090,00
82106,00
82122,00
82138,00
82155,00
82171,00
82187,00
82203,00
82219,00
82235,00
82251,00
82267,00
82283,00
82299,00
82315,00
82331,00
82347,00
82363,00
82379,00
82395,00
82411,00
82427,00
82443,00
82459,00
82475,00
82492,00
82508,00
82524,00
82540,00
82556,00
82572,00
82588,00
82604,00
82620,00
82636,00
82652,00
82668,00
82684,00
82700,00
82716,00
82732,00
82748,00
82764,00
82780,00
82796,00
82812,00
82828,00
82844,00
82860,00
82877,00
82893,00
82909,00
82925,00
82940,00
82956,00
82972,00
82988,00
83005,00
83021,00
83037,00
83053,00
83069,00
83085,00
83101,00
83117,00
83133,00
83149,00
83165,00
83181,00
83197,00
83213,00
83229,00
83245,00
83262,00
83277,00
83293,00
83309,00
83326,00
83342,00
83358,00
83374,00
83390,00
83406,00
83422,00
83438,00
83454,00
83470,00
83486,00
83502,00
83518,00
83534,00
83550,00
83566,00
83582,00
83598,00
83614,00
83630,00
83646,00
83662,00
83678,00
83694,00
83710,00
83726,00
83742,00
83758,00
83774,00
83790,00
83806,00
83822,00
83838,00
83855,00
83871,00
83887,00
83903,00
83919,00
83935,00
83951,00
83967,00
83983,00
83999,00
84015,00
84031,00
84047,00
84063,00
84079,00
84095,00
84111,00
84127,00
84143,01
84159,01
84175,01
84191,01
84207,01
84223,01
84239,01
84255,11
84271,11
84287,11
84303,11
84319,11
84335,11
84351,11
84367,11
84383,11
84399,11
84415,11
84431,11
84447,11
84463,11
84479,11
84495,11
84511,11
84527,11
84544,11
84560,11
84576,11
84592,11
84608,11
84624,11
84640,11
84656,10
84671,10
84687,10
84703,10
84719,10
84735,10
84751,10
84767,10
84783,00
84799,00
84815,00
84831,00
84847,00
84864,00
84880,00
84896,00
84912,00
84928,00
84944,00
84960,00
84976,00
84992,00
85007,00
85023,00
85040,00
85056,00
85072,00
85088,00
85104,00
85120,00
85136,00
85152,00
85168,00
85184,00
85200,00
85217,00
85233,00
85249,00
85265,00
85281,00
85297,00
85313,00
85329,00
85345,00
85361,00
85377,00
85393,00
85409,00
85425,00
85441,00
85457,00
85473,00
85489,00
85505,00
85522,00
85538,00
85554,00
85570,00
85586,00
85602,00
85618,00
85634,00
85650,00
85666,00
85682,00
85698,01
85714,00
85730,00
85746,00
85762,00
85778,00
85794,00
85810,00
85826,00
85842,00
85858,00
85874,00
85890,00
85906,00
85922,00
85938,00
85954,00
85970,00
85986,00
86002,00
86018,00
86035,00
86051,00
86066,00
86082,00
86098,00
86114,00
86130,00
86146,00
86162,00
86178,00
86194,00
86210,00
86226,00
86242,00
86258,00
86274,00
86290,00
86307,00
86322,00
86339,00
86354,00
86371,00
86386,01
86402,01
86418,11
86435,11
86451,11
86466,11
86483,11
86498,11
86515,10
86531,10
86547,10
86563,10
86579,10
86595,10
86611,10
86627,10
86643,10
86659,10
86675,10
86691,10
86707,10
86723,10
86739,10
86755,10
86771,10
86787,10
86803,10
86819,10
86835,10
86851,10
86867,00
86883,00
86899,00
86915,00
86931,00
86947,00
86963,00
86979,00
86995,00
87011,00
87027,00
87043,00
87059,00
87075,00
87091,00
87107,00
87123,00
87139,00
87155,00
87171,00
87187,00
87203,00
87219,00
87235,00
87251,00
87267,00
87283,00
87299,00
87315,00
87332,00
87348,00
87364,00
87380,00
87396,00
87412,00
87428,00
87445,00
87461,00
87477,00
87493,00
87508,00
87525,00
87540,00
87557,00
87572,00
87589,00
87605,00
87621,00
87637,00
87653,00
87669,00
87684,00
87700,00
87716,11
87732,11
87748,10
87764,10
87780,10
87796,10
87812,00
87828,00
87844,00
87860,00
87876,00
87892,00
87909,00
87925,00
87941,00
87957,00
87973,00
87989,00
88005,00
88021,00
88037,00
88053,00
88069,00
88085,00
88101,00
88117,00
88133,00
88149,00
88165,00
88181,00
88197,00
88213,00
88229,00
88245,00
88261,00
88277,00
88293,00
88309,00
88325,00
88341,00
88357,00
88373,00
88389,00
88405,00
88421,00
88437,00
88453,00
88469,00
88485,00
88501,00
88517,00
88533,00
88549,00
88565,00
88581,00
88597,00
88613,00
88629,00
88645,00
88661,00
88677,00
88693,00
88709,00
88725,00
88741,00
88757,00
88773,00
88789,00
88805,10
88821,10
88837,10
88854,10
88870,10
88886,10
88902,10
88917,10
88933,10
88949,10
88965,10
88981,10
88997,10
89013,10
89030,10
89046,10
89062,10
89078,10
89094,10
89110,10
89126,00
89142,10
89158,10
89174,10
89189,10
89205,00
89222,00
89238,00
89254,00
89270,00
89286,00
89301,00
89318,00
89334,00
89350,00
89366,00
89382,00
89398,00
89414,00
89430,00
89446,00
89462,00
89478,00
89494,00
89510,00
89526,01
89542,01
89558,01
89574,01
89590,01
89606,11
89622,11
89638,11
89655,11
89671,11
89687,11
89703,11
89719,11
89735,11
89751,11
89767,11
89783,11
89799,11
89815,11
89831,11
89848,11
89864,11
89880,10
89896,10
89912,10
89928,10
89944,10
89960,10
89976,10
89992,10
90008,10
90024,10
90040,10
90056,10
90072,10
90088,00
90104,00
90120,00
90136,00
90152,00
90168,00
90184,00
90200,00
90216,00
90232,00
90248,00
90264,00
90280,00
90296,00
90312,00
90328,00
90344,00
90360,00
90376,00
90392,00
90408,00
90424,00
90440,00
90456,00
90472,00
90488,00
90504,00
90520,00
90536,00
90552,00
90568,00
90584,00
90600,00
90616,00
90632,00
90648,00
90664,00
90680,00
90696,00
90712,00
90728,00
90744,00
90760,00
90776,00
90792,00
90808,00
90825,00
90841,00
90857,00
90873,00
90889,00
90904,00
90921,00
90937,00
90953,00
90969,00
90985,00
91001,00
91017,00
91033,00
91049,00
91065,00
91081,00
91098,00
91114,00
91130,00
91146,00
91162,00
91178,00
91194,00
91210,00
91226,00
91242,00
91258,00
91274,00
91290,00
91306,00
91322,00
91338,00
91354,00
91370,00
91386,00
91402,00
91418,00
91434,00
91450,00
91466,00
91482,00
91498,00
91514,00
91530,00
91546,00
91562,00
91578,00
91594,00
91611,00
91627,00
91643,00
91659,00
91675,00
91691,00
91707,00
91723,00
91739,00
91755,00
91771,00
91787,00
91803,00
91819,00
91835,00
91851,00
91867,00
91883,00
91899,00
91915,00
91931,00
91948,00
91964,00
91980,00
91996,00
92012,00
92027,00
92044,00
92059,00
92076,00
92092,00
92107,00
92123,00
92140,00
92156,00
92172,00
92188,00
92204,00
92220,00
92236,00
92252,00
92268,00
92285,00
92301,00
92317,00
92333,00
92348,00
92364,00
92380,00
92396,01
92412,01
92428,01
92444,01
92460,01
92476,01
92493,11
92509,11
92526,11
92542,11
92558,11
92574,11
92590,11
92606,11
92622,11
92638,11
92654,11
92670,10
92686,10
92702,10
92718,00
92734,00
92750,00
92766,00
92782,00
92798,00
92814,00
92830,00
92846,00
92862,00
92878,00
92894,00
92910,00
92926,00
92942,00
92959,00
92975,00
92991,00
93007,00
93023,00
93039,00
93055,00
93071,00
93088,00
93104,00
93120,00
93136,00
93152,00
93168,00
93184,00
93200,00
93216,00
93232,00
93251,00
93267,00
93285,00
93301,00
93317,00
93333,00
93349,00
93365,00
93381,00
93398,00
93414,00
93430,00
93446,00
93462,10
93478,10
93494,10
93510,11
93526,10
93542,10
93558,10
93574,10
93591,00
93607,00
93623,00
93638,00
93655,00
93671,00
93687,00
93703,00
93719,00
93735,00
93751,00
93767,00
93783,00
93799,00
93815,00
93831,00
93847,00
93863,00
93879,00
93895,00
93911,00
93927,00
93943,00
93959,00
93975,00
93991,00
94007,01
94023,00
94039,00
94056,00
94072,00
94088,00
94104,00
94120,00
94136,00
94151,10
94167,10
94183,10
94199,10
94215,10
94231,00
94247,00
94264,00
94280,00
94296,00
94312,00
94328,00
94344,00
94360,00
94376,00
94392,00
94408,00
94424,00
94440,00
94456,00
94472,00
94488,00
94504,00
94520,00
94536,00
94552,00
94568,00
94584,00
94600,00
94616,00
94632,00
94648,00
94664,00
94680,00
94696,00
94712,00
94728,00
94744,00
94760,00
94776,00
94792,00
94809,00
94825,00
94841,00
94857,00
94873,00
94890,00
94906,00
94922,00
94938,00
94954,00
94970,00
94987,00
95002,00
95019,00
95035,00
95051,00
95067,00
95083,00
95099,00
95115,00
95131,00
95147,00
95163,00
95179,00
95195,00
95211,00
95227,00
95243,00
95259,00
95275,00
95291,00
95307,00
95323,00
95339,00
95355,00
95371,00
95388,00
95403,00
95420,00
95435,00
95451,00
95468,00
95484,00
95500,00
95516,00
95532,00
95548,00
95564,00
95580,00
95596,00
95612,00
95628,00
95644,00
95660,00
95676,00
95692,00
95708,00
95724,00
95740,00
95756,00
95772,00
95788,00
95804,00
95820,00
95836,00
95852,00
95868,00
95884,00
95900,00
95916,00
95933,00
95949,00
95965,00
95981,00
95997,00
96013,00
96029,00
96045,00
96061,00
96077,00
96093,00
96109,00
96125,00
96141,00
96157,00
96173,00
96189,00
96205,00
96221,00
96237,00
96253,00
96270,00
96286,00
96302,00
96318,00
96333,00
96349,00
96365,00
96381,00
96397,00
96413,00
96429,00
96445,00
96461,00
96477,00
96493,00
96509,00
96525,00
96541,00
96558,00
96574,00
96590,00
96606,00
96622,00
96638,00
96655,00
96670,00
96686,00
96702,00
96718,00
96734,00
96750,00
96766,00
96782,00
96798,00
96815,00
96831,00
96847,00
96863,00
96879,00
96895,00
96911,00
96927,00
96943,00
96959,00
96975,00
96991,00
97007,00
97023,00
97039,00
97055,00
97071,00
97087,00
97103,00
97120,00
97136,00
97152,00
97168,00
97184,00
97200,00
97216,00
97232,00
97248,00
97264,00
97280,00
97296,00
97312,00
97328,00
97344,00
97360,00
97377,00
97392,00
97408,00
97424,00
97440,00
97456,00
97472,00
97488,00
97504,00
97520,00
97536,00
97552,00
97568,00
97584,00
97600,00
97616,00
97632,00
97648,00
97664,00
97680,00
97696,00
97712,00
97728,00
97744,00
97760,00
97776,00
97792,00
97808,00
97825,00
97840,00
97857,00
97873,00
97889,00
97905,00
97921,00
97937,00
97953,00
97968,00
97984,00
98000,00
98016,00
98033,00
98048,00
98065,00
98081,00
98096,00
98113,00
98129,00
98145,00
98161,00
98177,00
98193,00
98209,00
98225,00
98241,00
98257,00
98273,00
98289,00
98305,00
98321,00
98337,00
98353,00
98369,00
98385,00
98401,00
98417,00
98433,00
98449,00
98465,00
98481,00
98497,00
98513,00
98529,00
98545,00
98561,00
98577,00
98593,00
98609,00
98626,00
98642,00
98658,00
98674,00
98690,00
98706,00
98722,00
98738,00
98754,00
98770,00
98786,00
98802,00
98818,00
98834,00
98850,00
98866,00
98882,00
98898,00
98914,00
98930,00
98946,00
98962,00
98978,00
98994,00
99010,00
99026,00
99042,00
99058,00
99074,00
99090,00
99106,00
99122,00
99139,00
99155,00
99171,00
99187,00
99203,00
99220,00
99236,00
99252,00
99267,00
99283,00
99299,00
99316,00
99332,00
99348,00
99364,00
99379,00
99395,00
99411,00
99428,00
99444,00
99460,00
99476,00
99492,00
99509,00
99525,00
99541,00
99557,00
99573,00
99589,00
99604,00
99621,00
99637,00
99653,00
99668,00
99684,00
99701,00
99716,00
99732,00
99749,00
99765,00
99781,00
99797,00
99813,00
99829,00
99845,00
99861,00
99877,00
99893,00
99909,00
99925,00
99941,00
99957,00
99973,00
99989,00
100005,00
100021,00
100037,00
100053,00
100069,00
100085,00
100101,00
100117,00
100133,00
100149,00
100165,01
100181,00
100197,01
100213,01
100229,00
100245,00
100261,00
100277,00
100293,00
100309,00
100325,00
100341,10
100358,10
100374,00
100389,00
100406,00
100422,00
100438,00
100453,00
100469,00
100486,00
100501,00
100518,00
100533,00
100549,00
100565,00
100581,00
100597,00
100613,00
100629,00
100645,00
100661,00
100677,01
100693,01
100709,01
100725,01
100741,01
100757,01
100773,00
100790,11
100806,11
100822,10
100838,10
100853,10
100869,10
100885,10
100901,10
100918,10
100934,10
100950,10
100966,10
100982,10
100998,00
101014,00
101030,00
101046,00
101062,00
101078,00
101094,00
101110,00
101125,00
101142,00
101158,00
101174,00
101190,00
101210,00
101226,00
101242,00
101258,00
101274,00
101290,00
101306,00
101322,00
101339,00
101354,00
101370,00
101387,00
101403,00
101419,00
101435,00
101451,00
101467,00
101483,00
101499,01
101515,01
101531,11
101547,11
101563,11
101579,11
101595,11
101611,11
101627,11
101643,10
101659,10
101675,10
101691,10
101707,10
101723,00
101739,00
101755,00
101771,00
101787,00
101803,00
101819,00
101835,00
101851,00
101867,00
101883,00
101899,00
101915,00
101931,00
101947,00
101963,00
101979,00
101996,00
102012,00
102028,00
102044,00
102060,00
102076,00
102092,00
102108,00
102124,00
102140,00
102156,00
102172,00
102188,00
102204,00
102220,00
102236,00
102252,00
102268,00
102284,00
102300,00
102316,00
102332,00
102348,00
102364,00
102380,00
102396,00
102412,00
102428,00
102444,00
102460,00
102476,00
102492,10
102508,10
102524,00
102540,10
102556,10
102572,10
102588,10
102604,10
102620,00
102636,00
102651,00
102668,00
102684,00
102700,00
102716,00
102732,00
102748,00
102764,00
102780,01
102796,00
102812,00
102828,00
102844,00
102860,00
102876,10
102892,10
102908,10
102924,11
102940,11
102956,10
102972,11
102988,11
103004,11
103020,11
103036,10
103052,10
103068,10
103084,10
103100,10
103116,10
103132,10
103148,10
103164,10
103180,10
103196,11
103212,11
103228,11
103244,11
103260,10
103276,10
103293,10
103308,10
103324,00
103340,00
103356,00
103372,00
103388,00
103404,00
103421,00
103436,00
103452,00
103468,00
103484,00
103500,00
103516,00
103532,00
103548,00
103564,00
103580,00
103597,00
103612,00
103628,00
103644,00
103661,00
103676,00
103693,00
103708,00
103724,00
103740,10
103757,10
103773,10
103789,10
103805,10
103821,00
103837,00
103853,00
103869,00
103885,01
103901,01
103917,01
103933,01
103949,01
103965,01
103981,01
103997,01
104013,11
104029,11
104045,11
104061,11
104077,11
104093,11
104109,11
104125,11
104141,11
104157,11
104174,11
104190,11
104206,11
104222,11
104238,11
104254,11
104270,11
104286,11
104302,11
104319,11
104335,11
104351,11
104367,11
104383,10
104400,10
104416,10
104432,10
104448,10
104464,10
104480,00
104496,00
104512,00
104528,00
104544,00
104560,00
104576,00
104592,00
104608,00
104624,00
104640,00
104656,00
104672,00
104688,00
104704,00
104720,00
104736,00
104752,00
104768,00
104784,00
104800,00
104816,00
104832,00
104849,00
104865,00
104881,00
104897,00
104913,00
104929,00
104945,00
104961,00
104977,00
104993,00
105009,00
105025,00
105041,00
105057,00
105073,00
105090,00
105105,00
105122,00
105137,00
105154,00
105169,00
105185,00
105201,00
105218,00
105234,00
105250,00
105266,00
105282,00
105298,00
105314,00
105330,00
105346,00
105362,00
105378,00
105394,00
105410,00
105426,00
105442,00
105458,00
105474,00
105490,00
105506,00
105523,00
105539,00
105555,00
105571,00
105587,00
105603,00
105619,00
105635,00
105651,00
105667,00
105683,00
105699,00
105715,00
105731,00
105747,00
105763,00
105780,00
105796,00
105812,00
105828,00
105843,00
105859,00
105875,00
105891,00
105907,00
105923,00
105939,00
105955,00
105971,00
105987,00
106003,00
106020,00
106036,00
106052,00
106067,00
106084,00
106100,00
106116,00
106132,00
106147,00
106163,00
106179,00
106195,00
106211,00
106227,00
106243,00
106259,00
106276,00
106292,00
106308,00
106323,00
106340,00
106355,00
106371,00
106387,00
106403,00
106419,00
106435,00
106451,00
106467,00
106483,00
106499,00
106516,00
106532,00
106548,00
106564,00
106580,00
106596,00
106612,00
106628,00
106644,00
106660,00
106676,00
106692,00
106708,00
106724,00
106741,00
106757,00
106773,00
106789,00
106805,00
106821,00
106837,00
106853,00
106869,00
106885,00
106901,00
106917,00
106933,00
106949,00
106965,00
106981,00
106997,00
107013,00
107029,00
107045,00
107061,00
107077,00
107093,00
107109,00
107125,00
107141,00
107157,00
107173,00
107189,00
107205,00
107221,00
107237,00
107253,00
107269,00
107285,00
107301,00
107317,00
107333,00
107349,00
107365,00
107381,00
107397,00
107413,00
107429,00
107445,00
107461,00
107477,00
107493,00
107509,00
107525,00
107541,00
107557,00
107573,00
107589,00
107605,00
107621,00
107637,00
107653,00
107669,00
107685,00
107701,00
107717,00
107733,00
107749,00
107765,00
107781,00
107797,00
107814,00
107830,00
107846,00
107861,00
107877,00
107893,00
107909,00
107925,00
107941,00
107957,00
107974,00
107990,00
108006,00
108022,00
108038,00
108054,00
108070,00
108086,00
108102,00
108118,00
108134,00
108150,00
108166,00
108182,00
108198,00
108214,00
108231,00
108247,00
108263,00
108279,00
108295,00
108312,00
108328,00
108343,00
108360,00
108376,00
108392,00
108408,00
108424,00
108440,00
108456,00
108472,00
108487,00
108504,00
108520,00
108536,00
108552,00
108568,00
108584,00
108600,00
108616,00
108632,00
108648,10
108664,10
108680,10
108696,10
108712,10
108728,10
108744,10
108760,00
108776,00
108793,00
108809,00
108825,00
108841,00
108857,01
108873,01
108889,01
108905,01
108921,01
108937,01
108953,01
108969,01
108985,01
109001,01
109017,01
109033,01
109049,01
109066,01
109082,01
109098,00
109114,00
109130,00
109146,00
109163,00
109178,00
109194,00
109210,00
109226,00
109242,00
109258,00
109274,00
109290,00
109306,00
109322,00
109338,00
109354,00
109370,00
109386,00
109402,00
109418,00
109434,00
109450,00
109466,00
109482,00
109498,00
109514,00
109530,00
109546,00
109563,00
109579,00
109595,10
109611,10
109626,10
109643,10
109658,10
109675,10
109690,10
109706,10
109722,10
109738,10
109754,10
109770,10
109786,10
109802,10
109818,10
109835,10
109851,10
109867,10
109883,10
109899,10
109915,10
109931,10
109947,10
109963,10
109979,00
109995,00
110011,00
110027,00
110043,00
110059,00
110075,00
110091,00
110107,00
110123,00
110139,00
110155,00
110171,00
110187,00
110203,00
110219,00
110235,00
110251,00
110267,00
110283,00
110299,00
110315,00
110331,00
110347,01
110363,01
110379,01
110395,01
110411,01
110427,11
110443,11
110459,11
110475,11
110491,11
110507,11
110523,11
110539,11
110555,11
110571,11
110587,11
110603,11
110619,11
110635,11
110651,11
110668,11
110684,11
110700,11
110716,11
110732,10
110748,10
110764,10
110780,10
110796,10
110812,10
110828,10
110845,10
110860,10
110877,10
110892,10
110909,10
110925,10
110941,10
110957,10
110973,10
110989,10
111005,10
111022,10
111038,10
111053,10
111069,10
111085,10
111102,10
111118,10
111134,10
111150,10
111166,10
111182,10
111198,10
111214,10
111230,10
111246,10
111262,10
111278,10
111294,10
111310,10
111326,10
111342,10
111359,00
111375,10
111391,00
111407,00
111423,00
111439,00
111455,00
111471,00
111487,00
111503,00
111519,00
111535,00
111551,00
111567,00
111583,00
111599,00
111615,00
111631,00
111647,00
111663,00
111679,00
111695,00
111711,00
111727,00
111743,00
111759,00
111775,00
111791,00
111807,00
111823,00
111839,00
111855,00
111872,00
111888,00
111904,00
111920,00
111936,00
111952,00
111968,01
111984,01
112000,01
112016,00
112032,00
112048,11
112064,11
112080,11
112096,11
112113,11
112129,11
112145,10
112161,10
112177,11
112194,10
112210,10
112226,00
112242,00
112258,00
112274,00
112290,00
112306,00
112322,00
112338,00
112354,00
112370,00
112386,00
112402,00
112418,00
112434,00
112450,00
112466,00
112482,00
112499,00
112515,00
112531,00
112547,00
112563,00
112579,00
112595,00
112610,00
112626,00
112642,00
112658,00
112674,00
112691,00
112707,00
112723,00
112739,00
112755,00
112771,00
112787,00
112803,00
112819,00
112835,00
112851,00
112867,00
112883,00
112899,00
112915,00
112931,00
112947,00
112963,00
112979,00
112995,00
113011,00
113027,00
113043,00
113059,00
113075,00
113091,00
113107,00
113123,00
113139,00
113155,00
113171,00
113187,00
113203,00
113219,00
113235,00
113251,00
113267,00
113283,00
113299,00
113315,00
113331,00
113347,00
113363,00
113379,00
113395,00
113411,00
113427,00
113443,00
113459,00
113475,00
113491,00
113507,00
113523,00
113539,00
113555,00
113571,00
113587,00
113603,00
113620,00
113636,00
113652,00
113668,00
113683,00
113699,00
113715,00
113731,00
113747,00
113763,00
113780,00
113796,00
113812,00
113828,00
113844,00
113860,00
113876,00
113892,00
113908,00
113924,00
113940,00
113956,00
113972,00
113988,00
114004,00
114020,00
114035,00
114051,00
114068,00
114084,00
114100,00
114116,00
114132,00
114148,00
114164,00
114180,00
114196,00
114212,00
114228,00
114244,00
114260,00
114276,00
114292,00
114308,00
114324,00
114340,00
114357,00
114373,00
114389,00
114405,00
114421,00
114437,00
114453,00
114469,00
114485,01
114501,01
114517,01
114533,00
114549,01
114565,01
114581,11
114597,11
114612,11
114628,11
114644,11
114661,11
114676,11
114692,11
114708,11
114725,11
114741,11
114757,11
114772,11
114788,11
114804,11
114821,10
114837,10
114853,10
114869,10
114885,10
114901,00
114917,00
114933,00
114949,00
114965,00
114981,00
114997,00
115013,00
115029,00
115045,00
115061,00
115077,00
115093,00
115109,00
115126,00
115142,00
115158,00
115174,00
115190,00
115206,00
115222,00
115238,00
115253,00
115269,00
115285,00
115301,00
115317,00
115333,00
115350,00
115366,00
115382,00
115398,00
115414,00
115430,00
115446,00
115462,00
115478,00
115494,00
115510,00
115526,00
115542,00
115558,00
115574,00
115590,00
115606,00
115622,00
115638,00
115654,00
115671,00
115687,00
115703,00
115719,00
115735,00
115751,00
115767,00
115783,00
115799,00
115815,00
115831,00
115847,00
115863,00
115879,00
115895,00
115911,00
115927,00
115943,00
115959,00
115975,00
115992,00
116008,00
116024,00
116040,00
116056,00
116071,00
116088,00
116103,00
116119,00
116136,01
116151,01
116167,01
116183,01
116199,01
116215,00
116232,01
116248,10
116264,10
116280,10
116296,10
116312,10
116328,10
116344,10
116360,10
116376,10
116392,10
116409,10
116425,10
116440,10
116456,10
116473,10
116488,10
116504,10
116520,10
116536,10
116553,10
116569,10
116585,10
116601,10
116617,10
116633,10
116649,10
116665,10
116682,10
116698,10
116713,10
116730,10
116746,10
116762,10
116778,10
116794,00
116810,00
116826,00
116842,00
116858,00
116874,00
116890,00
116906,00
116922,00
116938,00
116954,00
116970,00
116986,00
117002,00
117018,10
117034,10
117050,10
117066,10
117082,10
117098,10
117114,10
117130,10
117146,00
117162,00
117178,00
117194,00
117210,00
117226,00
117242,00
117259,00
117274,00
117291,00
117307,00
117323,00
117339,00
117355,00
117371,00
117387,00
117403,00
117419,00
117435,00
117451,00
117467,00
117484,00
117499,00
117515,00
117532,00
117548,00
117564,00
117579,00
117596,00
117611,00
117627,00
117643,00
117659,00
117675,00
117691,00
117707,00
117723,00
117739,00
117755,00
117772,00
117787,00
117803,00
117819,00
117835,00
117851,00
117867,00
117883,00
117899,00
117915,00
117932,00
117947,00
117964,00
117980,00
117996,00
118012,00
118028,00
118044,00
118060,00
118076,00
118092,00
118108,00
118124,00
118140,00
118156,00
118172,00
118188,00
118204,00
118220,00
118236,00
118252,00
118268,00
118284,00
118300,00
118316,00
118332,00
118348,00
118364,00
118380,00
118396,00
118412,00
118428,00
118444,00
118460,00
118476,01
118492,01
118508,01
118524,01
118541,01
118557,01
118573,11
118589,11
118605,11
118621,11
118637,01
118653,11
118669,01
118685,00
118701,11
118717,10
118733,10
118749,10
118765,10
118781,00
118797,00
118813,00
118829,00
118845,00
118861,00
118877,00
118893,00
118909,00
118925,00
118941,00
118957,00
118973,00
118989,00
119005,00
119021,00
119037,00
119054,00
119070,00
119086,00
119102,00
119118,00
119134,00
119150,00
119166,00
119182,00
119198,00
119215,00
119231,00
119247,00
119263,00
119279,00
119295,00
119310,00
119327,00
119343,00
119359,00
119375,00
119391,00
119407,00
119423,00
119439,00
119455,00
119471,00
119487,00
119502,00
119518,00
119534,00
119550,00
119566,00
119582,00
119598,00
119614,00
119630,00
119646,00
119663,00
119679,00
119695,00
119711,00
119727,00
119743,00
119759,00
119775,00
119791,00
119807,00
119823,00
119839,00
119855,00
119871,00
119887,00
119903,00
119919,00
119935,00
119951,00
119967,00
119983,00
119999,00
120015,00
120031,00
120047,00
120063,00
120079,00
120095,00
120111,00
120127,00
120143,00
120159,00
120175,00
120191,00
120207,00
120224,00
120240,00
120256,00
120272,00
120288,00
120304,00
120320,00
120336,00
120352,00
120368,00
120384,00
120400,00
120416,00
120432,00
120449,00
120465,00
120480,00
120496,00
120512,00
120528,00
120545,00
120560,00
120576,00
120592,00
120608,00
120624,00
120640,00
120656,00
120672,00
120688,00
120704,00
120720,00
120736,00
120752,00
120768,00
120785,00
120801,00
120817,00
120833,00
120849,00
120865,00
120881,00
120897,00
120913,00
120929,00
120945,00
120961,00
120977,00
120993,00
121009,00
121025,00
121042,00
121058,00
121074,00
121090,00
121106,00
121122,00
121138,00
121154,00
121170,00
121186,00
121202,00
121218,00
121234,00
121250,00
121266,00
121282,00
121298,10
121314,10
121331,10
121347,10
121363,10
121379,11
121395,10
121411,10
121427,10
121443,10
121459,00
121475,00
121491,00
121507,00
121523,00
121539,00
121555,00
121571,00
121587,00
121603,00
121619,00
121635,00
121651,00
121667,00
