164917,00,00
164928,00,00
164938,00,00
164949,00,00
164960,00,00
164970,00,00
164980,00,00
164991,00,00
165001,00,00
165012,00,00
165022,00,00
165033,00,00
165043,00,00
165054,00,00
165064,00,00
165074,00,00
165085,00,00
165095,00,00
165105,00,00
165115,00,00
165126,00,00
165136,00,00
165147,00,00
165157,00,00
165168,00,00
165178,00,00
165188,00,00
165198,00,00
165209,00,00
165219,00,00
165229,00,00
165239,00,00
165250,00,00
165260,00,00
165271,00,00
165281,00,00
165292,00,00
165302,00,00
165313,00,00
165323,00,00
165334,00,00
165344,00,00
165355,00,00
165365,00,00
165375,00,00
165386,00,00
165396,00,00
165407,00,00
165417,00,00
165427,00,00
165438,00,00
165449,00,00
165459,00,00
165470,00,00
165480,00,00
165490,00,00
165501,00,00
165511,00,00
165522,00,00
165532,00,00
165543,00,00
165553,00,00
165564,00,00
165574,00,00
165584,00,00
165595,00,00
165605,00,00
165615,00,01
165625,00,01
165635,00,01
165645,00,01
165656,00,01
165666,00,01
165677,00,11
165688,00,11
165698,00,11
165709,00,11
165719,00,11
165729,00,11
165739,00,11
165750,00,11
165760,00,10
165771,01,10
165781,01,10
165792,01,10
165802,01,10
165813,01,10
165823,01,10
165834,01,00
165844,01,00
165854,11,00
165865,11,00
165876,11,00
165886,11,00
165896,11,00
165907,11,00
165917,10,00
165927,10,00
165938,10,00
165948,10,00
165958,10,00
165969,10,00
165979,10,00
165990,10,00
166000,10,00
166010,10,00
166020,10,00
166031,10,00
166041,00,00
166052,00,00
166062,00,00
166073,00,00
166083,00,00
166094,00,00
166104,00,00
166114,00,00
166124,00,00
166135,00,00
166145,00,00
166156,00,00
166166,00,00
166176,00,00
166187,00,00
166197,00,00
166208,00,00
166218,00,00
166228,00,00
166239,00,00
166249,00,00
166259,00,00
166269,00,00
166279,00,00
166290,00,00
166300,00,00
166311,00,00
166322,00,00
166332,00,00
166342,00,00
166353,00,00
166363,00,00
166374,00,00
166384,00,00
166394,00,00
166404,00,00
166415,00,00
166425,00,00
166436,00,00
166446,00,00
166457,00,00
166467,00,00
166478,00,00
166489,00,00
166499,00,00
166509,00,00
166520,00,00
166530,00,00
166541,00,00
166551,00,00
166561,00,00
166572,00,00
166582,00,00
166592,00,00
166603,00,00
166613,00,01
166624,00,01
166634,00,01
166645,00,01
166655,00,01
166665,00,11
166676,00,11
166686,00,11
166696,00,11
166707,00,11
166717,00,11
166728,00,11
166738,00,11
166748,01,10
166758,01,10
166768,01,10
166778,01,10
166789,01,10
166799,01,10
166810,01,10
166821,01,10
166831,01,10
166842,01,00
166852,11,00
166863,11,00
166873,11,00
166883,11,00
166893,11,00
166904,11,00
166914,10,00
166924,10,00
166935,10,00
166945,10,00
166956,10,00
166967,10,00
166977,10,00
166987,10,00
166998,10,00
167009,10,00
167019,10,00
167030,10,00
167040,10,00
167051,10,00
167061,10,00
167071,10,00
167082,10,00
167093,00,00
167103,00,00
167113,00,00
167124,00,00
167134,00,00
167144,00,00
167154,00,00
167165,00,00
167175,00,00
167185,00,00
167196,00,00
167206,00,00
167216,00,00
167226,00,00
167237,00,00
167247,00,00
167257,00,00
167267,00,00
167277,00,00
167288,00,00
167299,00,00
167309,00,00
167319,00,00
167330,00,00
167341,00,00
167351,00,00
167361,00,00
167372,00,00
167382,00,00
167393,00,00
167403,00,00
167414,00,00
167424,00,00
167434,00,00
167445,00,00
167455,00,00
167465,00,00
167476,00,00
167487,00,00
167497,00,00
167508,00,00
167518,00,00
167529,00,00
167539,00,00
167549,00,00
167559,00,00
167570,00,00
167580,00,00
167591,00,00
167601,00,00
167612,00,00
167622,00,00
167633,00,00
167643,00,00
167654,00,00
167664,00,00
167674,00,00
167685,00,00
167695,00,00
167705,00,00
167715,00,00
167726,00,00
167737,00,00
167747,00,00
167758,00,00
167768,00,00
167779,00,00
167789,00,00
167799,00,00
167809,00,00
167820,00,00
167830,00,00
167841,00,00
167851,00,00
167861,00,00
167872,00,00
167882,00,00
167893,00,00
167903,00,00
167914,00,00
167924,00,00
167934,00,00
167945,00,00
167955,00,00
167965,00,00
167975,00,00
167985,00,00
167996,00,00
168006,00,00
168017,00,00
168027,00,00
168037,00,00
168048,00,00
168058,00,00
168069,00,00
168079,00,00
168090,00,00
168100,00,00
168111,00,00
168121,00,00
168132,00,00
168142,00,00
168153,00,00
168163,00,00
168173,00,00
168183,00,00
168193,00,00
168204,00,00
168214,00,00
168224,00,00
168235,00,00
168245,00,00
168256,00,00
168266,00,00
168276,00,00
168286,00,00
168297,00,00
168307,00,00
168317,00,00
168328,00,00
168338,00,00
168349,00,00
168359,00,00
168370,00,00
168380,00,00
168391,00,00
168401,00,00
168411,00,01
168422,00,01
168432,00,01
168442,00,01
168453,00,01
168464,00,11
168474,00,11
168484,00,11
168495,00,11
168505,00,11
168516,00,11
168526,00,11
168537,00,11
168547,00,11
168558,01,11
168568,01,11
168578,01,11
168589,01,10
168599,01,10
168610,01,10
168620,01,10
168631,11,10
168641,11,10
168652,11,10
168662,11,00
168672,11,00
168683,11,00
168694,11,00
168704,11,00
168714,10,00
168724,10,00
168735,10,00
168745,10,00
168756,10,00
168766,10,00
168776,10,00
168787,10,00
168798,10,00
168808,00,00
168818,00,00
168829,00,00
168839,00,00
168849,00,00
168860,00,00
168870,00,00
168881,00,00
168892,00,00
168902,00,00
168913,00,00
168923,00,00
168934,00,00
168944,00,00
168954,00,00
168965,00,00
168975,00,00
168985,00,00
168996,00,00
169006,00,00
169017,00,00
169028,00,00
169038,00,00
169048,00,00
169059,00,00
169069,00,00
169079,00,00
169090,00,00
169101,00,00
169111,00,00
169121,00,00
169132,00,00
169142,00,00
169153,00,00
169163,00,00
169173,00,00
169184,00,00
169194,00,00
169204,00,00
169215,00,00
169225,00,00
169236,00,00
169246,00,00
169257,00,00
169267,00,00
169278,00,00
169288,00,00
169298,00,00
169309,00,00
169319,00,00
169329,00,00
169340,00,00
169350,00,00
169361,00,00
169372,00,00
169382,00,00
169392,00,00
169403,00,00
169413,00,00
169424,00,00
169434,00,00
169444,00,00
169454,00,00
169465,00,00
169476,00,00
169486,00,00
169497,00,00
169508,00,00
169518,00,00
169528,00,00
169539,00,00
169549,00,00
169560,00,00
169571,00,00
169581,00,00
169591,00,00
169602,00,00
169613,00,00
169623,00,00
169633,00,00
169643,00,00
169654,00,00
169664,00,00
169675,00,00
169685,00,00
169695,00,00
169705,00,00
169716,00,00
169726,00,00
169736,00,00
169747,00,00
169758,00,00
169768,00,00
169779,00,00
169789,00,00
169800,00,00
169810,00,00
169821,00,00
169831,00,00
169842,00,00
169852,00,00
169862,00,00
169873,00,00
169883,00,00
169894,00,00
169904,00,00
169914,00,00
169925,00,00
169935,00,00
169945,00,00
169956,00,00
169966,00,00
169977,00,00
169987,00,00
169998,00,00
170008,00,00
170019,00,00
170029,00,00
170040,00,00
170050,00,00
170061,00,00
170071,00,00
170082,00,00
170092,00,00
170103,00,00
170114,00,00
170124,00,00
170134,00,00
170145,00,00
170155,00,00
170165,00,00
170175,00,00
170185,00,00
170196,00,00
170206,00,00
170216,00,00
170227,00,00
170237,00,00
170248,00,00
170258,00,00
170268,00,00
170279,00,00
170289,00,00
170300,00,00
170310,00,00
170321,00,00
170331,00,00
170341,00,00
170352,00,00
170362,00,00
170373,00,00
170383,00,00
170393,00,00
170403,00,00
170414,00,00
170424,00,00
170435,00,00
170445,00,00
170455,00,00
170466,00,00
170477,00,00
170487,00,00
170498,00,00
170509,00,00
170519,00,00
170530,00,00
170540,00,00
170550,00,00
170560,00,00
170571,00,00
170581,00,00
170591,00,00
170602,00,00
170613,00,00
170623,00,00
170634,00,00
170644,00,00
170654,00,00
170665,00,00
170675,00,00
170685,00,00
170695,00,00
170706,00,00
170716,00,00
170727,00,00
170737,00,00
170748,00,00
170758,00,00
170769,00,00
170780,00,00
170790,00,00
170801,00,00
170811,00,00
170822,00,00
170832,00,00
170843,00,00
170853,00,00
170864,00,00
170874,00,00
170885,00,00
170895,00,00
170906,00,00
170916,00,00
170926,00,00
170937,00,00
170947,00,00
170957,00,00
170968,00,00
170978,00,00
170989,00,00
171000,00,00
171010,00,00
171021,00,00
171031,00,00
171042,00,00
171052,00,00
171063,00,00
171073,00,00
171084,00,00
171094,00,00
171104,00,00
171115,00,00
171125,00,00
171136,00,00
171146,00,00
171156,00,00
171167,00,00
171177,00,00
171188,00,00
171198,00,00
171208,00,00
171218,00,00
171229,00,00
171240,00,00
171250,00,00
171261,00,00
171271,00,00
171282,00,00
171293,00,00
171303,00,00
171314,00,00
171324,00,00
171335,00,00
171345,00,00
171355,00,00
171366,00,00
171377,00,00
171387,00,00
171397,00,00
171407,00,00
171418,00,00
171429,00,00
171439,00,00
171449,00,00
171460,00,00
171470,00,00
171481,00,00
171491,00,00
171502,00,00
171512,00,00
171522,00,00
171533,00,00
171543,00,00
171554,00,00
171564,00,00
171574,00,00
171585,00,00
171596,00,00
171606,00,00
171617,00,00
171627,00,00
171638,00,00
171648,00,00
171659,00,00
171669,00,00
171679,00,00
171690,00,00
171700,00,00
171711,00,00
171721,00,00
171731,00,00
171742,00,00
171752,00,00
171763,00,00
171773,00,00
171783,00,00
171794,00,00
171804,00,00
171814,00,00
171825,00,00
171835,00,00
171845,00,00
171856,00,00
171866,00,00
171877,00,00
171887,00,00
171897,00,00
171907,00,00
171918,00,00
171929,00,00
171940,00,00
171950,00,00
171960,00,00
171970,00,00
171981,00,00
171991,00,00
172001,00,00
172012,00,00
172022,00,00
172033,00,00
172043,00,00
172054,00,00
172064,00,00
172075,00,00
172085,00,00
172095,00,00
172105,00,00
172115,00,00
172125,00,00
172136,00,00
172146,00,00
172156,00,00
172166,00,00
172177,00,00
172187,00,00
172197,00,00
172207,00,00
172217,00,00
172227,00,00
172238,00,00
172249,00,00
172259,00,00
172269,00,00
172279,00,00
172290,00,00
172300,00,00
172310,00,00
172320,00,00
172330,00,00
172341,00,00
172352,00,00
172362,00,00
172372,00,00
172383,00,00
172394,00,00
172404,00,00
172415,00,00
172425,00,00
172436,00,00
172447,00,00
172457,00,00
172468,00,00
172479,00,00
172489,00,00
172500,00,00
172510,00,00
172520,00,00
172531,00,00
172542,00,00
172552,00,00
172563,00,00
172574,00,00
172584,00,00
172595,00,00
172605,00,00
172616,00,00
172626,00,00
172637,00,00
172651,00,00
172664,00,00
172675,00,00
172685,00,00
172696,00,00
172707,00,00
172717,00,00
172728,00,00
172739,00,00
172750,00,00
172760,00,00
172771,00,00
172781,00,00
172792,00,00
172802,00,00
172813,00,00
172823,00,00
172834,00,00
172844,00,00
172855,00,00
172866,00,00
172876,00,00
172887,00,00
172898,00,00
172908,00,00
172919,00,00
172929,00,00
172940,00,00
172950,00,00
172960,00,00
172971,00,00
172981,00,00
172992,00,00
173002,00,00
173013,00,00
173023,00,00
173033,00,00
173044,00,00
173054,00,00
173065,00,00
173075,00,01
173085,00,01
173096,00,01
173106,00,01
173117,00,01
173127,00,01
173137,00,01
173148,00,01
173158,00,11
173168,00,11
173179,00,11
173189,00,11
173199,00,11
173209,00,11
173220,01,11
173230,01,10
173240,01,10
173251,01,10
173261,01,10
173271,01,10
173282,01,10
173292,11,10
173303,11,10
173313,11,10
173323,11,00
173334,11,00
173344,11,00
173355,11,00
173365,11,00
173375,10,00
173386,10,00
173397,10,00
173407,10,00
173417,10,00
173427,10,00
173438,10,00
173448,00,00
173458,00,00
173469,00,00
173479,00,00
173490,00,00
173501,00,00
173511,00,00
173522,00,00
173532,00,00
173542,00,00
173553,00,00
173563,00,00
173573,00,00
173583,00,00
173594,00,00
173604,00,00
173614,00,00
173625,00,00
173635,00,00
173645,00,00
173656,00,00
173666,00,00
173677,00,00
173687,00,00
173697,00,00
173708,00,00
173718,00,00
173729,00,00
173739,00,00
173750,00,00
173760,00,00
173770,00,00
173781,00,00
173791,00,00
173802,00,00
173812,00,00
173822,00,00
173833,00,00
173843,00,00
173853,00,00
173864,00,00
173875,00,00
173885,00,00
173895,00,00
173906,00,00
173916,00,00
173926,00,00
173937,00,00
173948,00,00
173958,00,00
173968,00,00
173979,00,00
173989,00,00
173999,00,00
174009,00,00
174019,00,00
174030,00,00
174041,00,00
174051,00,00
174061,00,00
174071,00,00
174082,00,00
174092,00,00
174103,00,00
174114,00,00
174125,00,00
174135,00,00
174145,00,00
174155,00,00
174165,00,00
174175,00,00
174186,00,00
174196,00,00
174206,00,00
174216,00,00
174226,00,00
174236,00,00
174247,00,00
174257,00,00
174268,00,00
174279,00,00
174289,00,00
174299,00,00
174310,00,00
174321,00,00
174331,00,00
174342,00,00
174353,00,00
174363,00,00
174373,00,00
174384,00,00
174394,00,00
174404,00,00
174415,00,00
174425,00,00
174435,00,00
174445,00,00
174456,00,00
174466,00,00
174476,00,00
174486,00,00
174497,00,00
174507,00,00
174518,00,00
174528,00,00
174538,00,00
174549,00,00
174559,00,00
174570,00,00
174580,00,00
174590,00,00
174600,00,00
174611,00,00
174621,00,00
174631,00,00
174642,00,00
174652,00,00
174663,00,00
174673,00,00
174684,00,00
174694,00,00
174704,00,00
174715,00,00
174725,00,00
174735,00,00
174745,00,00
174756,00,00
174766,00,00
174777,00,00
174788,00,00
174798,00,00
174809,00,00
174819,00,00
174830,00,00
174840,00,00
174851,00,00
174862,00,00
174872,00,00
174883,00,00
174893,00,00
174903,00,00
174914,00,00
174924,00,00
174935,00,00
174945,00,00
174955,00,00
174965,00,00
174976,00,00
174986,00,00
174997,00,00
175007,00,00
175018,00,00
175028,00,00
175038,00,00
175049,00,00
175060,00,00
175070,00,00
175080,00,00
175091,00,00
175102,00,00
175112,00,00
175123,00,00
175133,00,00
175144,00,00
175154,00,00
175164,00,00
175175,00,00
175185,00,00
175195,00,00
175205,00,00
175215,00,00
175225,00,00
175236,00,00
175246,00,00
175256,00,00
175267,00,00
175277,00,00
175288,00,00
175299,00,00
175309,00,00
175320,00,00
175330,00,00
175341,00,00
175351,00,00
175362,00,00
175372,00,00
175383,00,00
175393,00,00
175404,00,00
175414,00,00
175424,00,00
175435,00,00
175445,00,00
175455,00,00
175465,00,00
175475,00,00
175486,00,00
175496,00,00
175506,00,00
175516,00,00
175527,00,00
175537,00,00
175548,00,00
175558,00,01
175568,00,01
175579,00,01
175590,00,01
175600,00,01
175611,00,01
175622,00,01
175632,00,01
175642,00,01
175653,00,11
175663,00,11
175673,00,11
175684,00,11
175694,00,11
175705,00,11
175715,00,11
175725,00,11
175736,00,11
175746,00,11
175756,00,11
175767,00,11
175777,00,11
175787,00,11
175797,00,11
175808,00,11
175819,00,11
175829,00,11
175839,00,11
175850,00,11
175860,00,11
175871,00,11
175881,00,11
175892,00,11
175902,00,11
175913,00,11
175923,00,11
175934,00,11
175944,00,11
175954,10,11
175964,10,11
175975,10,11
175985,10,11
175995,10,11
176006,10,11
176016,10,11
176027,10,11
176037,10,11
176048,10,11
176058,10,11
176069,10,11
176079,10,11
176089,10,11
176100,10,11
176110,10,11
176121,10,11
176131,10,11
176142,10,11
176152,10,11
176162,10,11
176173,10,11
176183,10,11
176193,10,11
176203,10,11
176214,10,11
176224,10,11
176234,00,11
176245,00,11
176255,00,11
176265,00,11
176275,00,11
176286,00,11
176296,00,11
176307,00,11
176318,00,11
176328,00,11
176339,00,11
176349,00,11
176360,00,11
176370,00,11
176380,00,11
176391,00,11
176401,00,11
176412,00,11
176422,00,11
176432,00,11
176443,00,11
176454,00,11
176464,10,11
176475,10,11
176485,00,11
176496,00,11
176506,00,11
176517,00,11
176527,10,11
176537,10,11
176548,00,11
176558,10,11
176569,00,11
176579,10,11
176589,10,11
176600,10,11
176610,10,11
176621,10,11
176631,10,11
176642,10,11
176652,10,11
176663,10,11
176673,00,11
176684,00,11
176695,00,11
176705,00,11
176715,00,11
176725,10,11
176736,10,11
176747,10,11
176757,00,11
176768,10,11
176778,00,11
176789,00,11
176799,00,11
176809,00,11
176820,00,11
176830,00,11
176840,00,11
176850,00,11
176861,00,11
176872,00,01
176882,00,01
176893,00,01
176904,00,01
176914,00,01
176924,00,01
176935,00,01
176945,00,01
176955,10,11
176966,10,11
176976,00,11
176987,00,01
176998,00,01
177008,00,01
177018,00,01
177029,00,01
177040,00,01
177050,10,11
177061,10,11
177071,10,11
177082,10,11
177092,10,01
177103,10,01
177113,10,01
177124,10,01
177134,10,01
177145,10,01
177155,10,01
177165,10,01
177176,10,01
177186,10,01
177196,10,01
177207,10,01
177217,10,01
177227,10,01
177237,11,01
177248,11,01
177258,11,01
177269,11,01
177280,11,01
177290,11,01
177301,11,01
177311,11,01
177322,11,01
177332,11,01
177343,11,01
177353,11,01
177364,11,01
177374,11,01
177385,11,01
177395,11,01
177405,11,01
177416,11,01
177426,11,01
177437,11,01
177447,11,01
177458,11,01
177469,11,01
177479,01,01
177489,01,00
177500,11,00
177511,01,00
177521,01,00
177532,01,00
177543,01,00
177553,01,00
177564,01,00
177574,01,00
177585,01,00
177595,01,00
177605,01,00
177616,01,00
177626,01,00
177637,01,00
177648,01,00
177658,01,00
177668,01,00
177679,01,00
177690,01,00
177700,01,00
177711,01,00
177721,01,00
177731,01,00
177742,01,00
177753,01,00
177763,01,00
177774,01,00
177785,01,00
177795,01,00
177805,01,10
177815,01,10
177825,01,10
177836,01,10
177846,01,10
177857,01,10
177867,01,10
177878,01,10
177888,01,10
177899,01,10
177909,01,10
177920,01,10
177930,01,10
177941,00,10
177951,01,10
177962,01,10
177973,01,10
177983,01,10
177993,01,10
178004,01,10
178015,01,10
178025,00,10
178035,00,10
178045,00,10
178056,00,10
178066,00,10
178076,00,10
178087,00,10
178097,00,10
178108,00,10
178118,00,10
178129,00,10
178139,00,10
178150,00,10
178160,00,10
178170,00,10
178180,00,10
178191,00,10
178201,00,10
178211,00,10
178221,00,10
178231,00,10
178241,00,10
178252,00,10
178263,00,10
178273,00,10
178284,00,10
178294,00,10
178305,00,10
178315,00,11
178325,00,11
178336,00,11
178346,00,11
178357,00,11
178368,00,11
178378,00,11
178389,00,11
178399,00,11
178409,00,11
178420,00,11
178431,00,11
178441,00,11
178451,00,11
178461,00,11
178472,00,11
178482,00,11
178492,00,11
178503,00,11
178513,00,11
178524,00,11
178534,00,11
178544,00,11
178554,00,11
178564,00,11
178574,00,11
178585,00,11
178595,00,11
178606,00,11
178616,00,11
178627,00,11
178637,00,11
178647,00,11
178658,00,11
178669,00,11
178679,00,11
178689,00,11
178700,00,11
178710,00,11
178721,00,11
178732,00,11
178742,00,11
178752,00,11
178763,00,10
178773,00,10
178783,00,10
178794,00,10
178805,00,10
178815,00,10
178825,00,10
178836,00,10
178846,00,10
178857,00,10
178867,00,10
178877,00,10
178887,00,10
178898,00,10
178909,00,10
178919,00,10
178929,00,10
178940,00,10
178950,00,10
178960,01,10
178971,01,10
178982,01,10
178993,00,10
179003,00,10
179014,01,10
179024,01,10
179034,01,10
179045,01,10
179055,00,10
179065,01,10
179076,00,10
179086,00,10
179096,00,10
179107,00,10
179118,01,10
179128,01,10
179139,01,10
179150,01,10
179160,01,10
179170,01,10
179180,01,10
179190,01,10
179201,01,10
179211,01,10
179221,01,11
179231,01,11
179241,01,11
179252,01,11
179262,01,11
179273,01,11
179283,01,11
179293,01,11
179304,01,11
179314,01,11
179324,01,11
179334,01,11
179345,01,11
179355,01,11
179366,01,11
179376,01,10
179387,01,11
179397,01,10
179408,01,10
179418,01,10
179429,01,10
179439,01,10
179450,01,01
179460,01,00
179470,01,01
179480,01,01
179491,01,01
179501,01,01
179512,01,01
179522,01,01
179532,01,01
179542,01,01
179553,01,01
179563,01,01
179574,01,11
179585,01,11
179595,01,11
179605,01,11
179615,01,11
179626,01,11
179636,01,11
179646,01,11
179657,01,01
179668,01,01
179679,11,01
179689,01,01
179699,01,11
179710,01,11
179720,01,11
179730,01,11
179740,01,11
179751,01,11
179761,01,11
179771,01,11
179782,01,11
179792,11,11
179802,11,11
179813,11,11
179824,11,11
179834,11,11
179845,11,11
179855,11,11
179866,11,11
179876,11,11
179886,11,11
179896,11,11
179906,11,11
179917,11,11
179928,11,11
179938,11,11
179949,11,11
179959,11,11
179970,11,11
179981,11,11
179991,11,11
180001,11,11
180012,11,11
180022,11,10
180033,11,10
180043,11,10
180054,11,10
180064,11,10
180074,11,10
180084,11,10
180095,11,10
180105,11,10
180116,11,10
180126,11,10
180137,11,10
180147,11,10
180158,11,10
180168,11,10
180179,11,10
180189,11,10
180199,11,10
180209,11,10
180219,11,10
180229,11,10
180240,11,10
180250,11,10
180261,11,10
180271,11,10
180281,11,10
180292,11,10
180303,11,10
180313,11,10
180323,11,10
180334,11,10
180344,11,10
180355,11,10
180365,11,10
180375,11,10
180386,11,10
180396,11,10
180406,11,10
180416,11,10
180427,11,10
180437,11,10
180447,11,10
180458,11,10
180468,11,10
180478,11,10
180489,11,10
180499,11,10
180509,11,10
180519,11,10
180530,11,00
180541,11,00
180551,11,00
180562,11,00
180572,11,00
180582,11,01
180593,11,01
180603,11,01
180614,11,01
180624,11,01
180634,11,01
180645,11,01
180655,11,01
180665,11,01
180675,11,01
180685,11,01
180696,11,01
180706,11,01
180716,11,01
180726,11,11
180737,11,11
180748,11,11
180758,11,11
180768,11,11
180779,11,11
180789,11,11
180800,11,11
180811,11,11
180821,11,11
180831,11,11
180842,11,11
180852,11,11
180863,11,11
180874,10,11
180884,10,11
180894,10,11
180905,10,11
180915,10,11
180925,10,11
180935,10,11
180946,10,11
180956,10,11
180966,10,11
180976,10,11
180986,10,11
180997,11,11
181007,11,10
181018,11,10
181028,11,10
181038,11,10
181049,11,10
181059,11,10
181070,11,10
181081,11,10
181091,11,10
181101,11,00
181112,11,00
181122,11,00
181133,11,00
181143,11,00
181154,11,00
181164,11,00
181174,11,00
181185,11,00
181195,11,00
181205,01,00
181215,01,00
181226,01,00
181236,01,00
181246,01,00
181256,01,10
181267,01,10
181277,01,10
181288,01,10
181298,01,10
181309,01,10
181319,01,10
181330,01,10
181340,01,10
181351,01,10
181362,01,10
181372,01,10
181382,01,10
181393,01,10
181403,01,10
181413,01,10
181424,01,10
181434,01,10
181444,01,10
181454,01,10
181465,01,10
181475,01,10
181485,01,10
181496,01,00
181506,01,00
181516,01,00
181526,01,00
181536,01,00
181546,01,00
181557,01,00
181567,01,00
181577,01,00
181587,11,00
181598,11,00
181608,11,00
181619,11,00
181629,11,00
181639,11,00
181649,11,00
181660,11,00
181670,11,00
181680,11,00
181690,11,00
181701,11,00
181711,11,00
181721,11,00
181731,11,00
181741,11,00
181752,11,00
181762,10,00
181772,10,00
181783,10,00
181793,10,00
181804,10,00
181814,10,00
181825,10,00
181835,10,00
181845,10,00
181855,10,00
181865,10,00
181876,10,00
181886,10,00
181897,10,00
181907,10,00
181918,10,00
181928,10,00
181938,10,00
181949,10,00
181959,10,00
181970,10,00
181980,10,00
181991,10,00
182001,10,00
182011,10,00
182021,00,00
182031,00,00
182042,00,00
182052,00,00
182062,00,00
182072,00,00
182083,00,00
182093,00,00
182103,00,00
182113,00,00
182123,00,00
182133,00,00
182144,00,00
182154,00,00
182164,00,00
182174,00,00
182185,00,00
182195,00,00
182205,00,00
182215,00,00
182225,00,00
182236,00,00
182246,00,00
182256,00,00
182266,00,00
182277,00,00
182287,00,00
182297,00,00
182307,00,00
182317,00,00
182328,00,00
182338,00,00
182348,00,00
182359,00,00
182370,00,00
182380,00,00
182391,00,00
182401,00,00
182412,00,00
182422,00,00
182433,00,00
182444,00,00
182454,00,00
182465,00,00
182476,00,00
182486,00,00
182497,10,00
182507,00,00
182518,00,00
182528,00,00
182539,00,00
182550,00,00
182560,00,00
182571,00,00
182581,00,00
182592,00,00
182603,00,00
182613,00,00
182624,00,00
182635,00,00
182648,00,00
182662,10,00
182672,11,00
182684,10,00
182696,10,00
182707,00,00
182718,00,00
182728,00,00
182739,10,00
182750,10,00
182761,11,10
182771,11,10
182782,11,00
182793,11,00
182803,11,00
182814,11,00
182825,01,00
182836,01,00
182846,01,00
182857,00,00
182867,00,00
182878,01,00
182889,01,10
182899,01,10
182909,01,10
182920,01,10
182931,01,10
182941,01,11
182952,01,11
182962,01,11
182972,01,10
182983,01,11
182994,01,11
183004,01,10
183015,01,10
183025,01,10
183036,01,10
183046,01,10
183057,01,10
183067,01,10
183077,00,10
183088,00,10
183098,00,10
183108,00,10
183119,00,00
183129,00,10
183139,00,10
183150,01,10
183161,01,10
183171,01,10
183181,00,10
183191,00,10
183202,00,11
183212,00,11
183222,00,11
183233,00,11
183243,00,11
183253,00,11
183264,00,11
183274,00,11
183285,00,11
183295,00,11
183306,00,11
183316,00,11
183327,00,11
183337,00,11
183347,00,11
183358,00,11
183368,00,11
183378,00,11
183389,00,11
183400,00,11
183410,00,11
183421,00,11
183431,00,11
183441,00,11
183452,00,11
183462,00,11
183473,00,11
183483,00,11
183493,00,11
183504,00,11
183515,00,11
183525,00,11
183536,00,11
183546,00,11
183556,00,11
183567,00,11
183577,00,11
183587,00,11
183598,00,11
183608,00,11
183618,00,11
183629,00,11
183640,00,11
183650,00,11
183661,00,11
183671,00,11
183682,00,11
183693,00,11
183703,00,11
183713,00,11
183724,00,11
183735,00,11
183745,00,11
183755,00,11
183766,00,11
183776,00,11
183786,00,11
183796,00,11
183807,00,11
183817,00,11
183827,00,11
183838,00,11
183848,00,11
183859,00,11
183869,00,11
183879,00,11
183890,00,11
183900,00,11
183911,00,11
183921,00,11
183931,00,11
183942,00,11
183952,00,11
183962,00,11
183973,00,11
183983,00,11
183994,00,11
184004,01,11
184015,01,11
184025,01,11
184035,01,11
184046,01,11
184056,01,10
184067,11,10
184077,11,10
184087,11,10
184098,11,10
184108,11,10
184119,11,10
184129,11,11
184140,10,11
184150,10,11
184161,10,11
184171,00,11
184181,00,11
184191,00,11
184202,00,11
184212,00,01
184222,00,01
184232,00,11
184242,00,01
184252,00,01
184263,00,01
184273,00,01
184284,00,01
184294,00,01
184305,00,11
184316,00,11
184326,00,11
184336,00,11
184346,00,11
184357,00,10
184367,00,00
184378,00,01
184388,00,01
184398,00,01
184409,00,11
184419,00,01
184429,00,01
184440,00,01
184450,00,11
184461,00,11
184471,00,11
184482,00,11
184492,00,11
184503,00,11
184513,00,11
184524,00,11
184534,00,11
184545,00,10
184555,00,10
184566,00,00
184576,00,00
184586,00,00
184597,00,00
184607,00,11
184618,00,11
184628,00,11
184639,00,11
184650,00,11
184660,00,11
184670,00,11
184681,00,11
184691,00,11
184702,00,11
184712,00,11
184722,00,11
184733,00,11
184743,00,11
184753,00,11
184764,00,11
184774,00,11
184785,00,11
184795,00,11
184806,00,11
184816,00,11
184826,00,11
184837,00,11
184847,00,11
184858,00,11
184868,00,11
184878,00,11
184889,00,11
184899,00,11
184909,00,11
184920,00,11
184930,00,11
184941,00,11
184951,00,11
184961,00,11
184972,00,11
184982,00,11
184993,00,11
185003,00,11
185013,00,11
185023,00,11
185034,00,11
185044,00,11
185055,00,11
185066,00,11
185076,00,11
185087,00,11
185097,00,11
185108,00,11
185118,00,11
185129,00,11
185139,00,11
185150,00,11
185160,00,11
185171,00,11
185181,00,11
185191,00,11
185202,00,11
185212,00,11
185222,00,11
185233,00,11
185243,00,11
185253,00,11
185264,00,11
185274,00,11
185285,00,11
185295,00,11
185305,00,11
185315,00,11
185326,00,11
185336,00,11
185347,00,11
185357,00,11
185368,00,11
185378,00,11
185389,00,11
185399,00,11
185410,00,11
185420,00,11
185431,00,01
185441,00,01
185452,00,01
185462,00,01
185472,00,01
185483,00,01
185493,00,01
185503,00,01
185514,00,01
185524,00,01
185535,00,01
185545,00,01
185556,00,01
185566,00,01
185576,00,01
185586,00,01
185597,00,01
185607,00,00
185617,00,00
185628,00,00
185638,00,00
185648,00,00
185659,00,00
185669,00,00
185680,00,01
185690,00,01
185701,00,01
185711,00,01
185721,00,01
185732,00,01
185742,00,01
185752,00,01
