39557,00,00
39568,00,00
39579,00,00
39589,00,00
39600,00,00
39611,00,00
39621,00,00
39632,00,00
39643,00,00
39653,00,00
39664,00,00
39674,00,00
39685,00,00
39696,00,00
39706,00,00
39717,00,00
39728,00,00
39738,00,00
39748,00,00
39759,00,00
39770,00,00
39780,00,00
39791,00,00
39802,00,00
39812,00,00
39823,00,00
39834,00,00
39844,00,00
39855,00,00
39865,00,00
39876,00,00
39887,00,00
39897,00,00
39907,00,00
39918,00,00
39929,00,00
39939,00,00
39950,00,00
39961,00,00
39971,00,00
39982,00,00
39993,00,00
40003,00,00
40014,00,00
40024,00,00
40035,00,00
40046,00,00
40056,00,00
40067,00,00
40077,00,00
40088,00,00
40099,00,00
40109,00,00
40120,00,00
40131,00,00
40141,00,00
40152,00,00
40163,00,00
40173,00,00
40184,00,00
40194,00,00
40204,00,00
40215,00,00
40226,00,00
40236,00,00
40247,00,00
40258,00,00
40268,00,00
40279,00,00
40290,00,00
40300,00,00
40311,00,00
40322,00,00
40332,00,00
40343,00,00
40354,00,00
40365,00,00
40375,00,00
40386,00,00
40397,00,00
40407,00,00
40418,00,00
40428,00,00
40439,00,00
40450,00,00
40460,00,00
40471,00,00
40482,00,00
40492,00,00
40503,00,00
40514,00,00
40524,00,00
40535,00,00
40546,00,00
40556,00,00
40566,00,00
40577,00,00
40588,00,00
40598,00,00
40609,00,00
40620,00,00
40630,00,00
40641,00,01
40652,00,01
40662,00,01
40673,00,01
40683,00,01
40694,00,01
40704,00,01
40715,00,01
40726,00,01
40736,00,01
40747,00,01
40757,00,11
40768,00,11
40779,00,11
40790,00,11
40800,00,11
40811,00,11
40822,00,11
40832,00,11
40843,00,11
40854,00,11
40864,00,11
40875,00,11
40886,01,11
40896,01,11
40907,01,11
40918,01,11
40928,01,11
40939,01,11
40950,01,11
40960,01,11
40971,01,11
40982,01,11
40992,01,11
41003,01,11
41013,01,11
41024,01,10
41035,01,10
41045,11,11
41056,11,11
41067,11,11
41077,11,10
41088,11,11
41098,11,11
41109,11,11
41119,11,11
41130,10,11
41140,11,11
41151,11,11
41162,10,11
41172,10,11
41183,10,11
41194,10,11
41204,10,11
41215,10,11
41225,10,11
41236,10,11
41247,10,11
41257,10,11
41268,10,10
41279,00,10
41289,00,10
41300,00,10
41310,01,10
41321,01,10
41332,01,10
41342,01,10
41353,01,10
41363,01,10
41374,01,10
41384,01,10
41395,01,10
41405,01,10
41416,01,10
41427,11,10
41437,11,10
41448,11,10
41459,11,10
41469,11,10
41480,11,10
41491,11,10
41501,11,10
41512,11,10
41522,11,10
41533,11,00
41544,11,00
41554,10,00
41564,10,00
41575,10,00
41585,10,01
41595,10,01
41606,10,00
41617,10,01
41628,10,01
41638,10,01
41649,10,01
41660,10,01
41670,10,01
41681,10,01
41692,10,01
41702,10,01
41712,11,11
41723,11,01
41734,10,11
41744,10,11
41755,10,11
41766,10,11
41776,10,11
41787,10,11
41798,10,11
41808,10,11
41819,10,11
41829,10,11
41840,10,10
41850,11,10
41861,11,10
41872,11,10
41882,11,10
41893,01,10
41903,01,10
41914,01,10
41925,00,10
41935,01,10
41946,01,10
41957,01,10
41968,01,10
41978,01,10
41989,01,10
41999,01,10
42010,01,10
42020,01,10
42031,01,10
42042,01,00
42052,01,00
42063,11,00
42074,11,00
42085,11,00
42095,11,00
42106,11,00
42117,11,00
42127,11,00
42138,11,00
42149,11,00
42159,11,00
42170,11,00
42180,11,00
42191,11,00
42201,10,01
42212,10,01
42223,10,01
42233,10,01
42244,10,01
42255,10,01
42265,10,01
42276,10,01
42287,00,01
42297,00,01
42308,00,11
42319,00,11
42329,00,11
42340,00,11
42351,00,11
42361,00,11
42372,00,11
42383,00,11
42393,00,11
42404,00,11
42414,00,11
42425,01,11
42436,01,10
42446,01,10
42457,01,10
42467,01,10
42478,01,10
42489,01,10
42499,11,10
42510,11,00
42520,11,00
42531,11,00
42541,11,00
42552,11,00
42562,11,00
42573,11,00
42584,11,00
42595,11,00
42605,11,00
42616,11,00
42626,10,00
42637,10,00
42647,10,00
42658,10,00
42669,10,00
42679,10,00
42689,10,00
42700,00,00
42711,00,00
42721,00,00
42732,00,00
42743,00,00
42753,00,00
42764,00,00
42775,00,00
42785,00,00
42796,00,00
42807,00,00
42817,00,00
42828,00,00
42838,00,00
42849,00,00
42859,00,00
42870,00,00
42880,00,00
42891,00,00
42901,00,00
42912,00,00
42922,00,00
42932,00,00
42943,00,00
42953,00,00
42964,00,00
42974,00,00
42985,00,00
42995,00,00
43006,00,00
43016,00,00
43027,00,00
43037,00,00
43048,00,00
43058,00,00
43069,00,00
43080,00,00
43090,00,00
43101,00,00
43111,00,00
43122,00,00
43133,00,00
43144,00,00
43155,00,00
43165,00,00
43176,00,00
43187,00,00
43197,00,00
43208,00,00
43219,00,00
43229,00,00
43240,00,00
43251,00,00
43261,00,00
43272,00,00
43283,00,00
43293,00,00
43304,00,00
43315,00,00
43325,00,00
43336,00,00
43346,00,00
43357,00,00
43367,00,00
43378,00,00
43388,00,00
43399,00,00
43409,00,00
43420,00,00
43430,00,00
43441,00,00
43451,00,00
43462,00,00
43473,00,00
43483,00,00
43494,00,00
43505,00,00
43515,00,00
43525,00,00
43536,00,00
43547,00,00
43558,00,00
43568,00,00
43579,00,00
43589,00,00
43600,00,00
43611,00,00
43621,00,00
43631,00,00
43642,00,00
43652,00,00
43663,00,00
43674,00,00
43685,00,00
43695,00,00
43706,00,00
43716,00,00
43727,00,00
43738,00,00
43748,00,00
43759,00,00
43769,00,00
43780,00,00
43791,00,00
43801,00,00
43812,00,00
43823,00,00
43833,00,00
43843,00,00
43854,00,00
43864,00,00
43875,00,00
43885,00,00
43896,00,00
43907,00,00
43917,00,00
43928,00,00
43939,00,00
43949,00,00
43960,00,00
43970,00,00
43980,00,00
43991,00,00
44001,00,00
44011,00,00
44022,00,00
44033,00,00
44043,00,00
44054,00,00
44065,00,00
44075,00,00
44086,00,00
44097,00,00
44107,00,00
44118,00,00
44129,00,00
44139,00,00
44150,00,00
44161,00,00
44171,00,00
44181,00,00
44192,00,00
44202,00,00
44213,00,00
44224,00,00
44234,00,00
44245,00,00
44255,00,00
44266,00,00
44277,00,00
44287,00,00
44298,00,00
44309,00,00
44319,00,00
44330,00,00
44341,00,00
44351,00,00
44362,00,00
44373,00,00
44383,00,00
44394,00,00
44404,00,00
44415,00,00
44425,00,00
44435,00,00
44446,00,00
44457,00,00
44467,00,00
44478,00,00
44488,00,00
44499,00,00
44510,00,00
44520,00,00
44531,00,00
44541,00,00
44551,00,00
44561,00,00
44572,00,00
44582,00,00
44593,00,00
44603,00,00
44614,00,00
44624,00,00
44635,00,00
44645,00,00
44656,00,00
44666,00,00
44677,00,00
44687,00,00
44697,00,00
44707,00,00
44718,00,00
44728,00,00
44738,00,00
44749,00,00
44759,00,00
44769,00,00
44780,00,00
44790,00,00
44800,00,00
44810,00,00
44821,00,00
44832,00,00
44842,00,00
44853,00,00
44863,00,00
44873,00,00
44884,00,00
44894,00,00
44905,00,00
44916,00,00
44926,00,00
44937,00,00
44947,00,00
44958,00,00
44968,00,00
44978,00,00
44995,00,00
45007,00,00
45017,00,00
45028,00,00
45039,00,00
45049,00,00
45060,00,00
45070,00,00
45080,00,00
45091,00,00
45102,00,00
45112,00,00
45123,00,00
45134,00,00
45144,00,00
45155,00,00
45166,00,00
45176,00,00
45187,00,00
45197,00,00
45208,00,01
45218,00,01
45229,00,01
45240,00,01
45251,00,01
45262,00,01
45272,00,01
45283,00,01
45294,00,01
45304,00,01
45315,00,01
45326,00,01
45336,00,11
45347,00,11
45358,00,11
45368,00,11
45379,00,11
45390,00,11
45401,00,11
45411,00,11
45422,00,11
45433,00,11
45443,00,11
45454,00,11
45464,00,11
45475,01,10
45486,01,10
45496,01,10
45507,01,10
45518,01,10
45528,01,10
45539,01,10
45550,01,10
45560,01,00
45571,11,00
45582,11,00
45592,11,00
45603,11,00
45614,11,00
45624,11,00
45635,11,00
45646,10,00
45656,10,00
45667,10,00
45677,10,00
45688,10,00
45699,10,00
45709,00,00
45720,00,00
45730,00,00
45741,00,00
45752,00,00
45762,00,00
45773,00,00
45784,00,00
45795,00,00
45805,00,00
45816,00,00
45827,00,00
45838,00,00
45848,00,00
45859,00,00
45870,00,00
45883,00,00
45894,00,00
45905,00,00
45915,00,00
45926,00,00
45937,00,00
45947,00,00
45958,00,01
45968,00,01
45979,00,01
45990,00,01
46001,00,01
46011,00,01
46021,00,01
46032,00,01
46042,00,01
46053,00,01
46064,00,01
46074,00,11
46085,00,11
46096,00,11
46106,00,11
46117,00,11
46128,00,11
46138,00,11
46149,00,11
46160,00,11
46171,00,11
46181,01,11
46192,01,10
46202,01,10
46212,01,10
46223,01,10
46233,01,10
46244,01,10
46254,01,10
46264,01,10
46274,01,10
46284,11,10
46295,11,00
46305,11,00
46316,11,00
46326,11,00
46337,11,00
46347,11,00
46357,11,00
46368,11,00
46378,11,00
46388,10,00
46398,10,00
46408,10,00
46419,10,00
46430,00,00
46441,00,00
46451,00,00
46461,00,00
46471,00,00
46482,00,00
46492,00,00
46503,00,00
46513,00,00
46523,00,00
46534,00,00
46544,00,00
46555,00,00
46566,00,00
46576,00,00
46586,00,00
46597,00,00
46607,00,00
46617,00,00
46628,00,00
46639,00,00
46649,00,00
46660,00,00
46670,00,00
46680,00,00
46691,00,00
46701,00,00
46712,00,00
46722,00,00
46732,00,00
46742,00,00
46755,00,00
46766,00,00
46776,00,00
46786,00,00
46796,00,00
46807,00,00
46817,00,00
46827,00,00
46837,00,00
46848,00,01
46858,00,00
46868,00,01
46879,00,00
46889,00,01
46899,00,00
46910,00,00
46920,00,00
46931,00,10
46941,00,10
46951,00,10
46962,00,11
46972,00,10
46982,00,10
46992,00,10
47002,00,10
47013,00,10
47023,01,10
47033,01,10
47043,01,10
47054,01,10
47064,01,10
47075,01,00
47085,11,00
47096,11,00
47107,11,00
47117,11,00
47127,11,00
47137,11,00
47147,11,00
47158,11,00
47168,10,01
47178,10,01
47189,10,01
47200,10,01
47210,10,01
47220,10,01
47230,10,01
47240,10,01
47250,10,11
47261,00,11
47271,00,11
47282,00,11
47292,00,11
47302,00,11
47312,00,11
47323,00,11
47333,00,11
47343,00,10
47353,00,10
47364,01,10
47374,01,10
47385,01,10
47395,01,10
47406,01,10
47416,01,00
47426,01,00
47437,01,00
47447,01,00
47457,01,00
47468,11,00
47478,01,00
47488,01,00
47499,11,00
47509,11,00
47519,10,00
47529,10,00
47540,10,00
47550,10,00
47560,10,00
47571,10,00
47581,00,00
47592,10,00
47602,00,00
47612,00,00
47622,00,00
47633,00,00
47643,00,00
47653,00,00
47663,00,00
47674,00,00
47684,00,00
47695,00,00
47705,00,00
47716,00,00
47726,00,00
47736,00,00
47747,00,00
47757,00,00
47767,00,00
47778,00,00
47788,00,00
47798,00,00
47809,00,00
47819,00,00
47829,00,00
47839,00,00
47850,00,00
47860,00,00
47871,00,00
47881,00,00
47892,00,00
47902,00,00
47912,00,01
47923,00,01
47933,00,01
47943,00,01
47954,00,01
47964,00,01
47975,00,11
47985,00,11
47995,00,11
48005,00,11
48016,00,11
48026,00,11
48037,00,11
48047,00,11
48057,00,11
48068,00,11
48078,00,10
48089,00,10
48099,01,10
48109,01,10
48120,01,10
48130,01,10
48141,01,10
48152,01,00
48162,01,00
48172,11,00
48183,11,00
48193,11,00
48204,11,00
48214,11,00
48224,11,00
48234,11,00
48245,11,00
48255,11,00
48265,11,00
48275,11,00
48286,11,00
48296,11,00
48307,10,00
48317,10,00
48327,10,00
48338,00,00
48348,00,01
48358,00,01
48369,00,01
48379,00,00
48390,00,11
48400,00,11
48410,00,11
48421,00,11
48432,00,10
48442,00,10
48452,00,10
48463,00,10
48473,01,10
48483,01,10
48493,01,10
48504,01,00
48514,01,00
48524,11,00
48535,11,00
48545,11,00
48555,11,00
48566,11,00
48576,10,00
48587,11,00
48597,10,00
48607,00,00
48617,00,00
48628,10,00
48639,00,00
48649,00,00
48659,00,00
48670,00,00
48681,00,00
48691,00,00
48702,00,00
48712,00,00
48723,00,00
48733,00,00
48743,00,00
48754,00,00
48764,00,00
48774,00,00
48784,00,00
48794,00,00
48805,00,00
48815,00,00
48826,00,00
48836,00,00
48847,00,00
48857,00,00
48867,00,00
48877,00,00
48888,00,00
48898,00,00
48908,00,00
48919,00,00
48930,00,00
48940,00,00
48951,00,00
48961,00,00
48971,00,00
48982,00,00
48992,00,00
49002,00,00
49013,00,00
49023,00,00
49033,00,00
49043,00,00
49053,00,00
49064,00,00
49074,00,00
49085,00,00
49095,00,00
49105,00,00
49115,00,00
49126,00,00
49136,00,00
49147,00,00
49157,00,00
49168,00,00
49179,00,00
49189,00,00
49199,00,00
49209,00,00
49219,00,00
49230,00,00
49240,00,00
49250,00,00
49261,00,00
49271,00,00
49282,00,00
49292,00,00
49302,00,00
49312,00,00
49323,00,00
49333,00,00
49343,00,00
49353,00,00
49364,00,00
49374,00,00
49384,00,00
49395,00,00
49405,00,00
49416,00,00
49426,00,00
49436,00,00
49446,00,00
49457,00,00
49467,00,00
49478,00,00
49488,00,00
49499,00,00
49509,00,00
49520,00,00
49531,00,00
49541,00,00
49551,00,00
49562,00,00
49572,00,00
49582,00,00
49593,00,00
49603,00,00
49613,00,00
49623,00,00
49633,00,00
49643,00,00
49654,00,00
49664,00,00
49675,00,00
49685,00,00
49695,00,00
49705,00,00
49716,00,00
49726,00,00
49736,00,00
49747,00,00
49758,00,00
49768,00,00
49778,00,00
49789,00,00
49800,00,00
49810,00,00
49821,00,00
49831,00,00
49842,00,00
49852,00,00
49862,00,00
49872,00,00
49883,00,00
49893,00,00
49904,00,00
49914,00,00
49925,00,00
49936,00,00
49946,00,00
49957,00,00
49967,00,00
49977,00,00
49988,00,00
49998,00,00
50009,00,00
50019,00,00
50029,00,00
50040,00,00
50050,00,00
50061,00,00
50072,00,00
50082,00,00
50092,00,00
50102,00,00
50113,00,00
50123,00,00
50133,00,00
50144,00,00
50154,00,00
50165,00,00
50175,00,00
50186,00,00
50196,00,00
50206,00,00
50217,00,00
50227,00,00
50237,00,00
50247,00,00
50257,00,00
50268,00,00
50278,00,00
50288,00,00
50299,00,00
50310,00,00
50320,00,00
50330,00,00
50341,00,00
50351,00,00
50362,00,00
50373,00,00
50383,00,00
50393,00,00
50403,00,00
50414,00,00
50424,00,00
50434,00,00
50445,00,00
50455,00,00
50465,00,00
50475,00,00
50486,00,00
50496,00,00
50507,00,00
50517,00,00
50528,00,00
50538,00,00
50549,00,00
50560,00,00
50570,00,00
50581,00,00
50591,00,00
50601,00,00
50612,00,00
50622,00,00
50632,00,00
50643,00,00
50653,00,00
50663,00,00
50674,00,00
50684,00,00
50695,00,00
50705,00,00
50716,00,00
50726,00,00
50737,00,00
50747,00,00
50758,00,00
50768,00,00
50778,00,00
50789,00,00
50799,00,00
50809,00,00
50820,00,00
50830,00,00
50841,00,00
50852,00,00
50862,00,00
50872,00,00
50883,00,00
50893,00,00
50904,00,00
50914,00,00
50924,00,00
50935,00,00
50945,00,00
50956,00,00
50966,00,00
50976,00,00
50987,00,00
50997,00,00
51008,00,00
51018,00,00
51029,00,00
51039,00,00
51049,00,00
51060,00,00
51070,00,00
51081,00,00
51091,00,00
51102,00,00
51112,00,00
51123,00,00
51133,00,00
51143,00,00
51154,00,00
51164,00,00
51174,00,00
51184,00,00
51195,00,00
51205,00,00
51215,00,00
51225,00,00
51235,00,00
51246,00,00
51256,00,00
51266,00,00
51277,00,00
51287,00,00
51297,00,00
51307,00,00
51318,00,00
51329,00,00
51339,00,00
51350,10,00
51360,10,00
51370,10,00
51381,10,00
51392,10,00
51402,10,00
51412,10,00
51422,10,00
51433,10,00
51443,10,00
51453,10,00
51464,10,00
51474,10,00
51484,10,00
51494,00,00
51504,00,00
51515,00,00
51525,00,00
51535,00,00
51546,00,00
51556,00,00
51567,00,00
51577,00,00
51588,00,00
51598,00,00
51608,00,00
51618,00,00
51629,00,00
51639,00,00
51650,00,00
51660,00,00
51670,00,00
51680,00,00
51691,00,00
51702,00,00
51712,00,00
51722,00,00
51733,00,00
51743,00,00
51753,00,00
51764,00,00
51774,00,00
51784,00,00
51795,00,00
51805,00,00
51815,00,00
51826,00,00
51836,00,00
51846,00,00
51857,00,00
51867,00,00
51877,00,00
51888,00,00
51899,00,00
51909,00,00
51919,00,00
51930,10,00
51940,10,00
51950,10,00
51961,10,00
51971,10,00
51981,10,00
51992,10,00
52002,10,00
52012,10,00
52023,10,00
52033,10,00
52043,10,00
52054,10,00
52065,10,00
52075,10,00
52085,10,00
52096,10,00
52106,00,00
52118,00,00
52129,00,00
52140,00,00
52150,00,00
52161,00,00
52171,00,00
52182,00,00
52192,00,00
52202,00,00
52212,00,00
52223,00,00
52233,00,00
52243,00,00
52254,00,00
52264,00,00
52274,00,00
52284,00,00
52295,00,00
52305,00,00
52315,00,00
52326,00,00
52336,00,00
52347,00,00
52357,00,00
52368,00,00
52378,00,00
52388,00,00
52399,00,00
52409,00,00
52420,00,00
52430,00,00
52441,00,00
52451,00,00
52462,00,00
52472,00,00
52482,00,00
52493,00,00
52503,00,00
52514,00,00
52524,00,00
52534,00,00
52545,00,00
52555,00,00
52566,00,00
52576,00,00
52586,00,00
52597,00,00
52607,00,00
52617,00,00
52627,00,00
52638,00,00
52648,00,00
52659,00,00
52669,00,00
52679,00,00
52689,00,01
52700,00,01
52710,00,01
52721,00,01
52731,00,01
52741,00,11
52752,00,11
52762,00,11
52773,00,11
52783,00,11
52793,00,11
52803,00,11
52814,00,10
52824,00,10
52834,00,10
52845,01,10
52855,01,10
52865,01,10
52876,01,00
52887,01,00
52897,01,00
52908,11,00
52918,11,00
52928,11,00
52939,11,00
52950,11,00
52960,11,00
52970,10,00
52980,10,00
52991,10,00
53001,10,00
53011,00,00
53022,00,00
53032,00,00
53043,00,00
53053,00,00
53064,00,00
53074,00,00
53084,00,00
53094,00,00
53105,00,00
53115,00,00
53126,00,00
53136,00,00
53146,00,00
53157,00,00
53167,00,00
53178,00,00
53189,00,00
53199,00,00
53209,00,00
53219,00,00
53230,00,00
53240,00,00
53250,00,00
53260,00,00
53271,00,00
53281,00,00
53291,00,00
53302,00,00
53312,00,00
53322,00,00
53332,00,00
53343,00,00
53353,00,00
53364,00,00
53374,00,00
53384,00,00
53395,00,00
53405,00,00
53416,00,00
53426,00,00
53437,00,00
53447,00,00
53457,00,00
53468,00,00
53478,00,00
53489,00,00
53500,00,00
53510,00,00
53520,00,00
53531,00,00
53541,00,00
53552,00,00
53562,00,00
53572,00,00
53583,00,00
53593,00,00
53603,00,00
53614,00,00
53624,00,00
53635,00,00
53645,00,00
53656,00,00
53666,00,00
53676,00,01
53686,00,01
53697,00,01
53707,00,01
53717,00,01
53728,00,01
53738,00,01
53749,00,01
53759,00,01
53769,00,01
53779,00,01
53790,00,01
53801,00,01
53811,00,01
53821,00,01
53831,00,01
53841,00,01
53851,00,11
53862,00,11
53872,00,11
53883,00,11
53893,00,11
53903,00,11
53914,00,11
53924,00,11
53934,00,11
53945,00,11
53955,00,11
53965,00,11
53975,00,11
53986,00,11
53996,00,11
54007,00,11
54017,01,11
54027,01,10
54038,01,10
54048,01,10
54059,01,10
54069,01,10
54080,01,10
54090,01,10
54100,01,10
54111,01,10
54121,01,10
54131,01,10
54142,11,00
54152,11,00
54162,11,00
54173,11,00
54184,11,00
54194,11,00
54204,11,00
54214,11,00
54224,11,00
54235,11,00
54245,11,00
54255,11,00
54265,11,00
54276,11,00
54286,11,00
54296,11,00
54307,11,00
54317,11,00
54328,11,00
54338,11,00
54349,11,00
54359,11,00
54369,11,00
54380,11,00
54390,11,00
54400,10,00
54411,11,00
54421,11,00
54432,10,00
54442,10,00
54452,10,00
54463,10,00
54473,10,00
54484,10,00
54494,10,00
54505,10,00
54515,10,00
54525,10,00
54535,00,00
54545,00,00
54556,00,00
54566,00,00
54576,00,00
54586,00,00
54597,00,00
54607,00,00
54618,00,00
54628,00,00
54639,00,00
54650,00,00
54660,00,00
54671,00,00
54682,00,00
54692,00,00
54703,00,00
54714,00,00
54724,00,00
54735,00,00
54746,00,00
54756,00,00
54767,00,00
54778,00,00
54788,00,00
54799,00,00
54809,00,00
54820,00,00
54831,00,00
54841,00,00
54852,00,00
54862,00,00
54873,00,00
54883,00,00
54894,00,00
54905,00,00
54915,00,00
54926,00,00
54937,00,00
54947,00,00
54958,00,00
54968,00,00
54979,00,00
54989,00,00
55001,00,00
55012,00,00
55023,00,00
55034,00,00
55044,00,00
55055,00,00
55065,00,00
55076,00,00
55086,00,00
55097,00,00
55108,00,00
55118,00,00
55129,00,00
55139,00,00
55150,00,00
55161,00,00
55171,00,00
55182,00,00
55192,00,00
55203,00,00
55214,00,00
55224,00,00
55235,00,00
55246,00,00
55256,00,00
55267,00,00
55278,00,00
55288,00,00
55299,00,00
55310,00,00
55321,00,00
55331,00,00
55342,00,00
55353,00,00
55363,00,00
55374,00,00
55384,00,00
55395,00,00
55406,00,00
55417,00,00
55427,00,00
55437,00,00
55448,00,00
55458,00,00
55469,00,00
55479,00,00
55490,00,00
55500,00,00
55511,00,00
55521,00,00
55532,00,00
55542,00,00
55553,00,00
55563,00,00
55574,00,00
55585,00,00
55595,00,00
55606,00,00
55617,00,00
55627,00,00
55638,00,00
55649,00,00
55659,00,00
55670,00,00
55680,00,00
55691,00,00
55705,00,00
55719,00,00
55730,00,00
55741,00,00
55751,00,00
55762,00,00
55772,00,00
55783,00,00
55794,00,00
55805,00,00
55815,00,00
55825,00,00
55836,00,00
55846,00,00
55857,00,00
55868,00,00
55878,00,00
55889,00,00
55900,00,00
55910,00,00
55921,00,00
55932,00,00
55942,00,00
55953,00,00
55964,00,00
55974,00,00
55985,00,00
55996,00,00
56006,00,00
56017,00,00
56027,00,00
56038,00,00
56048,00,00
56058,00,00
56069,00,00
56080,00,01
56090,00,01
56101,00,01
56111,00,01
56122,00,01
56132,00,01
56143,00,01
56153,00,11
56164,00,11
56174,00,11
56185,00,11
56195,00,11
56205,00,11
56215,00,11
56225,00,10
56236,00,10
56246,01,10
56256,01,10
56266,01,10
56276,01,10
56287,01,10
56297,01,10
56307,01,10
56318,01,00
56328,01,00
56339,11,00
56349,11,00
56360,11,00
56370,11,00
56381,11,00
56391,11,00
56402,11,00
56412,11,00
56423,11,00
56433,10,00
56444,10,00
56454,10,01
56465,10,01
56475,10,01
56485,10,01
56496,10,01
56506,00,11
56517,00,11
56527,00,11
56538,00,11
56548,00,11
56559,00,11
56569,00,11
56579,00,11
56589,00,11
56600,00,11
56610,01,11
56620,01,11
56631,01,10
56641,01,10
56651,01,10
56662,01,10
56672,01,10
56683,01,10
56693,01,10
56703,01,10
56714,01,10
56724,01,10
56735,11,10
56745,11,10
56755,11,10
56765,11,10
56775,11,10
56785,11,00
56796,11,00
56807,11,00
56817,11,00
56827,11,00
56838,11,00
56848,11,00
56858,11,00
56868,11,00
56878,11,00
56889,11,00
56899,11,00
56910,11,00
56920,11,00
56930,11,00
56941,10,00
56951,10,00
56961,10,00
56971,10,00
56982,10,00
56992,10,00
57002,10,00
57013,10,00
57024,00,00
57034,00,00
57044,00,00
57054,00,00
57065,00,00
57075,00,00
57085,00,00
57096,00,00
57106,00,00
57117,00,00
57127,00,00
57137,00,00
57148,00,00
57158,00,00
57168,00,00
57179,00,00
57189,00,00
57199,00,00
57209,00,00
57219,00,00
57229,00,00
57240,00,00
57250,00,00
57260,00,00
57270,00,00
57281,00,00
57291,00,00
57301,00,01
57312,00,01
57322,00,01
57332,00,01
57342,00,01
57353,00,01
57363,00,01
57373,00,01
57383,00,01
57393,00,01
57404,00,01
57414,00,01
57424,00,11
57435,00,11
57445,00,11
57455,00,11
57465,00,11
57475,00,11
57486,00,11
57496,00,11
57507,00,11
57517,00,11
57528,00,11
57538,00,11
57548,01,11
57558,01,10
57568,01,10
57579,01,10
57590,01,10
57600,01,10
57610,01,10
57621,01,10
57632,01,10
57642,01,10
57652,01,10
57663,01,10
57674,01,10
57684,01,10
57695,01,10
57705,01,10
57715,01,00
57726,11,00
57736,11,00
57746,11,00
57756,11,00
57767,11,00
57777,11,00
57787,11,00
57798,11,00
57809,11,00
57819,11,00
57829,11,00
57840,11,00
57850,10,00
57861,10,00
57872,10,00
57882,10,00
57892,11,00
57903,10,00
57913,10,00
57923,10,00
57934,10,00
57944,10,00
57955,10,00
57965,00,00
57975,10,00
57985,10,00
57996,00,00
58006,00,00
58016,00,00
58026,00,00
58037,00,00
58047,00,00
58058,00,00
58068,00,00
58079,00,00
58089,00,00
58100,00,00
58110,00,00
58120,00,00
58131,00,00
58141,00,00
58152,00,00
58163,00,00
58173,00,00
58184,00,00
58194,00,00
58205,00,00
58215,00,00
58225,00,00
58236,00,00
58246,00,00
58256,00,00
58266,00,00
58276,00,00
58286,00,00
58297,00,00
58308,00,00
58318,00,00
58328,00,00
58339,00,00
58349,00,00
58359,00,00
58370,00,00
58381,00,00
58391,00,00
58401,00,00
58412,00,00
58422,00,00
58433,00,00
58444,00,00
58454,00,00
58465,00,00
58475,00,00
58485,00,00
58496,00,00
58506,00,00
58517,00,00
58527,00,00
58537,00,00
58548,00,00
58559,00,00
58569,00,00
58580,00,00
58590,00,00
58600,00,00
58611,00,00
58621,00,00
58632,00,00
58642,00,00
58652,00,00
58662,00,00
58673,00,00
58683,00,00
58694,00,00
58704,00,00
58714,00,00
58725,00,00
58735,00,00
58746,00,00
58756,00,00
58766,00,00
58776,00,00
58787,00,00
58797,00,00
58808,00,00
58818,00,00
58828,00,00
58839,00,00
58849,00,00
58859,00,00
58869,00,00
58880,00,00
58891,00,00
58901,00,00
58911,00,00
58922,00,00
58932,00,00
58942,00,00
58952,00,00
58962,00,00
58973,00,00
58983,00,00
58993,00,00
59003,00,00
59014,00,00
59024,00,00
59035,00,00
59045,00,00
59055,00,00
59066,00,00
59076,00,00
59086,00,00
59097,00,00
59107,00,00
59118,00,00
59128,00,00
59138,00,00
59149,00,00
59159,00,00
59170,00,00
59180,00,00
59191,00,00
59201,00,00
59211,00,00
59222,00,00
59232,00,00
59242,00,00
59252,00,00
59263,00,00
59273,00,00
59284,00,00
59294,00,00
59305,00,00
59315,00,00
59325,00,00
59336,00,00
59346,00,00
59356,00,00
59366,00,00
59376,00,00
59387,00,00
59397,00,00
59407,00,00
59417,00,00
59427,00,00
59438,00,00
59448,00,00
59458,00,00
59468,00,00
59479,00,00
59489,00,00
59499,00,00
59510,00,00
59520,00,00
59531,00,00
59542,00,00
59552,00,00
59562,00,00
59572,00,00
59583,00,00
59593,00,00
59604,00,00
59614,00,00
59624,00,00
59634,00,00
59645,00,00
59655,00,00
59665,00,00
59675,00,00
59686,00,00
59696,00,00
59706,00,00
59716,00,00
59726,00,00
59737,00,00
59747,00,00
59757,00,00
59768,00,00
59778,00,00
59788,00,00
59799,00,00
59809,00,00
59819,00,00
59830,00,00
59841,00,00
59851,00,00
59861,00,00
59871,00,00
59882,00,00
59892,00,00
59902,00,00
59913,00,00
59923,00,00
59934,00,01
59944,00,01
59954,00,01
59965,00,11
59975,00,11
59986,00,11
59996,00,11
60006,00,10
60017,00,11
60027,00,10
60038,00,10
60048,00,10
60058,00,10
60069,00,10
60080,00,10
60090,01,10
60101,01,10
60111,01,10
60122,01,10
60132,01,10
60142,01,10
60152,01,00
60163,01,10
60173,01,00
60183,01,00
60194,01,00
60204,01,00
60214,01,00
60224,01,00
60234,01,00
60245,01,00
60255,00,00
60265,01,00
60275,01,00
60286,01,00
60296,00,00
60306,00,00
60317,10,00
60328,00,00
60338,00,00
60349,10,00
60359,00,00
60370,00,00
60381,10,00
60391,10,01
60402,00,01
60412,00,01
60423,00,01
60433,00,01
60444,00,01
60454,00,01
60464,00,01
60475,00,11
60485,00,11
