93766,00,00
93777,00,00
93787,00,00
93797,00,00
93808,00,00
93818,00,00
93828,00,00
93838,00,00
93849,00,00
93859,00,00
93869,00,00
93880,00,00
93890,00,00
93900,00,00
93910,00,00
93921,00,00
93931,00,00
93941,00,00
93952,00,00
93962,00,00
93972,00,00
93983,00,00
93993,00,00
94004,00,00
94014,00,00
94024,00,00
94034,00,00
94045,00,00
94055,00,00
94066,00,00
94076,00,00
94086,00,00
94097,00,00
94107,00,00
94117,00,00
94128,00,00
94138,00,00
94149,00,00
94159,00,00
94169,00,00
94180,00,00
94190,00,00
94201,00,00
94211,00,00
94222,00,00
94232,00,00
94243,00,00
94253,00,00
94263,00,00
94274,00,00
94284,00,00
94295,00,00
94305,00,00
94316,00,00
94326,00,00
94337,00,00
94347,00,00
94357,00,00
94368,00,00
94378,00,00
94388,00,00
94399,00,00
94409,00,00
94420,00,00
94430,00,00
94441,00,00
94451,00,00
94461,00,00
94472,00,00
94482,00,00
94492,00,00
94503,00,00
94513,00,00
94524,00,00
94534,00,00
94545,00,00
94555,00,00
94565,00,00
94575,00,00
94586,00,00
94596,00,00
94607,00,00
94617,00,00
94628,00,00
94638,00,00
94649,00,00
94659,00,00
94669,00,00
94680,00,00
94690,00,00
94700,00,00
94710,00,00
94721,00,00
94731,00,00
94742,00,00
94752,00,00
94762,00,00
94773,00,00
94783,00,00
94793,00,00
94803,00,00
94814,00,00
94824,00,00
94834,00,00
94845,00,00
94855,00,00
94866,00,00
94877,00,00
94887,00,00
94897,00,00
94907,00,00
94917,00,00
94928,00,00
94938,00,00
94948,00,00
94958,00,00
94969,00,00
94979,00,00
94989,00,00
95000,00,00
95011,00,00
95021,00,00
95031,00,00
95041,00,00
95052,00,00
95062,00,00
95073,00,00
95084,00,00
95094,00,00
95104,00,00
95114,00,00
95125,00,00
95135,00,00
95146,00,00
95156,00,00
95167,00,00
95177,00,00
95188,00,00
95198,00,00
95208,00,00
95219,00,00
95229,00,00
95239,00,00
95250,00,00
95260,00,00
95270,00,00
95281,00,00
95291,00,00
95302,00,00
95312,00,00
95323,00,00
95334,00,00
95344,00,00
95355,00,00
95365,00,00
95376,00,00
95386,00,00
95396,00,00
95406,00,00
95417,00,00
95428,00,00
95438,00,00
95448,00,00
95458,00,00
95468,00,00
95479,00,00
95489,00,00
95500,00,00
95510,00,00
95520,00,00
95530,00,00
95541,00,00
95551,00,00
95562,00,00
95572,00,00
95582,00,00
95593,00,00
95603,00,00
95613,00,00
95624,00,00
95635,00,00
95645,00,00
95656,00,00
95666,00,00
95676,00,00
95686,00,00
95696,00,00
95706,00,00
95717,00,00
95727,00,00
95737,00,00
95747,00,00
95758,00,00
95768,00,00
95779,00,00
95789,00,00
95799,00,00
95810,00,00
95820,00,00
95830,00,00
95840,00,00
95851,00,00
95861,00,00
95872,00,00
95882,00,00
95892,00,00
95902,00,00
95913,00,00
95923,00,00
95933,00,00
95943,00,00
95954,00,00
95965,00,00
95975,00,00
95986,00,00
95996,00,00
96007,00,00
96017,00,00
96027,00,00
96037,00,00
96048,00,00
96058,00,00
96069,00,00
96079,00,00
96089,00,00
96099,00,00
96110,00,00
96120,00,00
96130,00,00
96141,00,00
96151,00,00
96162,00,00
96172,00,00
96182,00,00
96193,00,00
96204,00,00
96214,00,00
96225,00,00
96235,00,00
96246,00,00
96256,00,00
96267,00,00
96277,00,00
96288,00,00
96298,00,00
96309,00,00
96319,00,00
96329,00,00
96340,00,00
96350,00,00
96360,00,00